Star_ID,Name,X,Y
7884,HIP 7884,1896,524
8645,Baten Kaitos,1564,794
8833,HIP 8833,1793,518
9487,Alrescha,1743,490
10826,Mira,1558,531
12093,HIP 12093,1618,290
12706,Kaffaljidhma,1541,308
12843,HIP 12843,1178,726
12961,Koeia,1096,805
13147,HIP 13147,930,972
15474,Angetenar,1111,749
13701,Azha,1281,496
14135,Menkar,1459,214
13993,Ayeyarwady,1074,711
14146,HIP 14146,1019,757
14879,Dalim,892,825
15197,Zibal,1189,419
15510,HIP 15510,634,1078
15578,Intan,781,889
15900,HIP 15900,1422,23
16537,Ran,1095,368
16611,HIP 16611,909,606
17378,Rana,1040,335
17651,HIP 17651,824,593
17797,HIP 17797,606,882
17874,HIP 17874,624,850
18543,Zaurak,912,358
19587,Beid,939,172
19747,HIP 19747,435,913
19849,Keid,909,178
21248,Beemim,504,704
21060,HIP 21060,330,932
21393,Theemin,496,597
21444,HIP 21444,861,11
21594,Sceptrum,698,238
21770,HIP 21770,329,838
21861,HIP 21861,382,726
22491,Mouhoun,504,418
23685,HIP 23685,451,330
24244,HIP 24244,549,73
24305,HIP 24305,490,169
24327,HIP 24327,530,95
24845,HIP 24845,492,80
24873,HIP 24873,501,59
25606,Nihal,350,228
25859,HIP 25859,167,572
25985,Arneb,361,147
26634,Phact,139,519
27288,HIP 27288,317,34
27628,Wazn,64,538
28199,HIP 28199,34,513
30324,Mirzam,67,11
