Star_ID,Name,X,Y
17847,Atlas,1257,60
52521,Macondo,1844,1049
54204,HIP 54204,1806,838
55174,Hunahpú,1769,727
55282,HIP 55282,1843,489
55664,Shama,1910,128
55687,HIP 55687,1841,376
55705,HIP 55705,1784,552
56343,HIP 56343,1610,891
56572,Sagarmatha,1811,195
56633,HIP 56633,1771,327
57283,HIP 57283,1659,531
57936,HIP 57936,1489,904
58188,HIP 58188,1600,482
59199,Alchiba,1476,651
59803,Gienah,1479,462
60129,Zaniah,1543,26
60965,Algorab,1401,417
61174,HIP 61174,1389,407
61359,Kraz,1337,582
64166,HIP 64166,1143,538
64962,HIP 64962,1087,531
65109,HIP 65109,1030,864
65474,Spica,1089,229
65936,HIP 65936,969,924
67464,HIP 67464,875,973
67472,HIP 67472,873,993
68282,HIP 68282,827,1049
68895,HIP 68895,812,592
68933,Menkent,799,834
69415,HIP 69415,776,604
69427,Kang,797,180
69701,Syrma,784,70
69974,Khambalia,754,256
70306,HIP 70306,719,615
70576,HIP 70576,702,1061
71352,HIP 71352,656,979
72571,HIP 72571,568,621
72622,Zubenelgenubi,558,319
73714,Brachium,487,557
74785,Zubeneschamali,391,150
75141,HIP 75141,431,960
75177,HIP 75177,414,846
76297,HIP 76297,366,984
76333,Zubenelhakrabi,279,297
76552,HIP 76552,358,1023
77634,HIP 77634,248,802
77853,HIP 77853,167,359
78104,Iklil,194,692
78265,Fang,169,612
78384,HIP 78384,225,937
78401,Dschubba,146,521
78820,Acrab,103,451
78970,HIP 78970,178,902
79374,Jabbah,60,448
79431,Sharjah,53,432
80112,Alniyat,33,623
