Star_ID,Name,X,Y
17847,Atlas,707,695
68895,HIP 68895,56,842
69415,HIP 69415,84,810
70306,HIP 70306,133,769
71352,HIP 71352,17,388
72571,HIP 72571,270,685
72622,Zubenelgenubi,440,947
73714,Brachium,375,702
74395,HIP 74395,46,63
74785,Zubeneschamali,674,992
75141,HIP 75141,240,311
75177,HIP 75177,304,408
76297,HIP 76297,291,263
76333,Zubenelhakrabi,684,813
76552,HIP 76552,282,224
77516,HIP 77516,931,984
77634,HIP 77634,470,377
77853,HIP 77853,741,706
78104,Iklil,563,447
78265,Fang,620,503
78384,HIP 78384,435,250
78401,Dschubba,680,567
78639,HIP 78639,276,10
78820,Acrab,747,603
78970,HIP 78970,490,261
79374,Jabbah,783,586
79431,Sharjah,795,594
79593,Yed Prior,1046,879
79882,Yed Posterior,1049,843
80112,Alniyat,726,434
80687,Timir,955,638
80763,Antares,748,388
80883,Marfik,1220,919
81022,Rosalíadecastro,1230,913
81266,Paikauhale,746,331
82396,Larawag,701,165
82514,Xamidimura,642,88
82545,Pipirima,644,87
82651,Mahsati,1501,1015
83000,HIP 83000,1474,948
84012,Sabik,1103,426
84345,Rasalgethi,1644,973
84405,Guniibuu,934,211
84880,HIP 84880,1198,434
85755,HIP 85755,1046,192
86032,Rasalhague,1710,849
86263,HIP 86263,1226,317
86565,HIP 86565,1287,345
86742,Cebalrai,1609,655
87072,HIP 87072,1037,58
88048,HIP 88048,1420,321
88670,HIP 88670,1479,314
89341,Polis,1268,58
90004,Alasia,1479,178
90441,HIP 90441,1735,371
90595,HIP 90595,1458,97
91117,HIP 91117,1608,178
92175,HIP 92175,1731,183
92202,HIP 92202,1713,164
