Star_ID,Name,X,Y
47202,Kalausi,53,244
48235,Natasha,226,174
48774,HIP 48774,340,111
50191,HIP 50191,161,400
50371,HIP 50371,519,42
51172,HIP 51172,23,675
51232,HIP 51232,497,115
51986,HIP 51986,346,346
52419,HIP 52419,630,37
52468,HIP 52468,567,113
52521,Macondo,143,678
52727,HIP 52727,397,346
53253,HIP 53253,564,168
54204,HIP 54204,157,886
54463,HIP 54463,607,195
55174,Hunahpú,182,1002
56343,HIP 56343,356,852
56480,HIP 56480,623,345
56561,HIP 56561,732,152
57291,Uklun,706,261
57363,HIP 57363,801,81
57936,HIP 57936,477,848
59196,HIP 59196,702,479
59747,Imai,797,300
60260,Ginan,829,268
60644,Tupã,871,186
60718,Acrux,866,209
60823,HIP 60823,772,516
61084,Gacrux,834,356
61585,HIP 61585,938,71
62322,HIP 62322,951,102
62434,Mimosa,903,308
65109,HIP 65109,934,895
65936,HIP 65936,992,834
66047,Dofida,1016,639
66657,HIP 66657,1057,487
67464,HIP 67464,1084,782
67472,HIP 67472,1085,763
68282,HIP 68282,1127,705
68702,Hadar,1140,316
68933,Menkent,1166,917
70576,HIP 70576,1248,685
71352,HIP 71352,1298,762
71536,HIP 71536,1286,579
71681,Toliman,1249,294
71683,Rigil Kentaurus,1249,294
71860,HIP 71860,1310,627
71908,HIP 71908,1239,189
74395,HIP 74395,1407,486
74824,HIP 74824,1379,316
74946,HIP 74946,1304,74
75141,HIP 75141,1522,759
75177,HIP 75177,1552,869
75323,HIP 75323,1393,298
76297,HIP 76297,1583,727
76552,HIP 76552,1585,688
77634,HIP 77634,1724,891
77952,HIP 77952,1444,163
78104,Iklil,1796,994
78265,Fang,1835,1072
78384,HIP 78384,1727,754
78639,HIP 78639,1628,485
78970,HIP 78970,1779,780
79509,HIP 79509,1602,339
80000,HIP 80000,1680,431
80582,HIP 80582,1742,476
82363,HIP 82363,1651,171
83081,HIP 83081,1726,217
85258,HIP 85258,1811,159
85267,HIP 85267,1795,142
85727,HIP 85727,1726,45
