Star_ID,Name,X,Y
17847,Atlas,1890,783
92895,Kaveh,1735,13
92946,Alya,1733,17
97278,Tarazed,1374,112
97649,Altair,1382,165
97938,Libertas,1373,187
98036,Alshain,1402,232
98920,HIP 98920,1124,13
99711,Phoenicia,1430,451
99894,Chechia,1332,353
100064,Algedi,1596,704
100310,Alshat,1586,718
100345,Dabih,1617,762
101421,Aldulfin,1141,291
101769,Rotanev,1068,245
101958,Sualocin,1036,228
102618,Albali,1400,756
103527,Musica,1029,399
104139,HIP 104139,1431,984
104521,HIP 104521,983,458
104780,Solaris,897,382
104858,HIP 104858,966,476
104987,Kitalpha,1032,574
105515,HIP 105515,1345,1038
105570,HIP 105570,974,571
106278,Sadalsuud,1121,847
106786,Bunda,1126,917
107251,Bosona,1091,930
107310,HIP 107310,540,209
107315,Enif,824,590
107354,HIP 107354,585,275
109074,Sadalmelik,871,874
109176,HIP 109176,484,356
109352,HIP 109352,360,195
109427,Biham,750,760
109937,HIP 109937,263,113
110003,Ancha,931,1067
110395,Sadachbia,807,956
111104,HIP 111104,122,27
111497,HIP 111497,718,983
111710,Situla,769,1077
112029,Homam,523,779
112158,Matar,242,362
112748,Sadalbari,284,510
113881,Scheat,167,472
113889,Fumalsamakah,509,1009
113963,Markab,338,766
114971,HIP 114971,446,1071
115227,HIP 115227,397,1037
115250,Salm,136,624
115623,Alkarab,115,646
115830,HIP 115830,340,1044
