Star_ID,Name,X,Y
79219,Kamuy,1868,26
80816,Kornephoros,1889,220
83207,HIP 83207,1580,167
84345,Rasalgethi,1803,557
84379,Sarin,1625,343
84380,HIP 84380,1416,111
84606,HIP 84606,1397,111
85112,HIP 85112,1377,135
85693,Maasym,1532,377
86032,Rasalhague,1727,676
86414,HIP 86414,1168,15
86742,Cebalrai,1803,885
86974,HIP 86974,1436,400
87808,HIP 87808,1248,238
87933,HIP 87933,1362,406
88794,HIP 88794,1325,447
91262,Vega,1059,320
91852,Xihe,1060,385
92420,Sheliak,1070,470
92791,HIP 92791,1008,404
93194,Sulafat,1038,507
93747,Okab,1222,943
94481,Aladfar,899,398
95771,Anser,979,757
95853,HIP 95853,703,140
95947,Albireo,936,687
96078,Uruk,1045,953
96757,Sham,985,937
96837,HIP 96837,985,952
97165,Fawaris,706,319
97365,HIP 97365,940,942
98110,HIP 98110,744,573
98337,HIP 98337,868,944
98543,HIP 98543,782,754
98920,HIP 98920,827,946
100453,Sadr,581,489
102098,Deneb,464,387
102488,Aljanah,503,674
107136,Azelfafage,184,262
107310,HIP 107310,208,862
107354,HIP 107354,214,945
109176,HIP 109176,78,966
109352,HIP 109352,54,751
109492,HIP 109492,82,65
109937,HIP 109937,17,625
110538,HIP 110538,11,223
