Star_ID,Name,X,Y
677,Alpheratz,1696,90
100064,Algedi,214,1071
100310,Alshat,214,1053
100345,Dabih,162,1033
102618,Albali,353,912
103527,Musica,876,994
104139,HIP 104139,197,735
104521,HIP 104521,878,917
104780,Solaris,994,928
104858,HIP 104858,882,892
104987,Kitalpha,769,851
105515,HIP 105515,241,641
105570,HIP 105570,819,819
106278,Sadalsuud,536,676
106786,Bunda,493,621
106985,Nashira,281,535
107251,Bosona,514,590
107310,HIP 107310,1386,848
107315,Enif,930,715
107354,HIP 107354,1310,823
107556,Deneb Algedi,308,499
108661,HIP 108661,22,312
109074,Sadalmelik,727,511
109139,HIP 109139,402,401
109176,HIP 109176,1340,699
109352,HIP 109352,1535,747
109427,Biham,890,535
109937,HIP 109937,1660,750
110003,Ancha,570,387
110395,Sadachbia,733,409
110813,Lionrock,357,251
111104,HIP 111104,1820,727
111123,HIP 111123,527,282
111497,HIP 111497,790,337
111710,Situla,696,290
111954,HIP 111954,132,93
112029,Homam,1060,389
112158,Matar,1523,547
112716,HIP 112716,492,145
112748,Sadalbari,1403,459
113136,Skat,446,98
113881,Scheat,1515,418
113889,Fumalsamakah,941,200
113963,Markab,1212,293
114322,Ebla,806,118
114855,HIP 114855,654,22
114971,HIP 114971,956,116
115227,HIP 115227,1013,116
115250,Salm,1449,285
115623,Alkarab,1452,256
115738,HIP 115738,928,40
115830,HIP 115830,1054,79
116076,Veritate,1846,400
116771,HIP 116771,1062,1
