Star_ID,Name,X,Y
53910,Merak,1353,1000
54061,Dubhe,1456,906
56211,Giausar,1566,726
57399,Taiyangshou,1073,979
57820,Aniara,1282,839
58001,Phecda,1190,880
58952,Tonatiuh,1699,566
59774,Megrez,1231,773
61177,Funi,1622,554
61281,HIP 61281,1509,598
61317,Chara,838,850
62223,La Superba,918,768
62423,Tianyi,1425,593
62956,Alioth,1159,657
63076,Taiyi,1386,584
63125,Cor Caroli,733,770
63608,Vindemiatrix,28,906
64241,Diadem,192,817
64394,HIP 64394,456,750
65378,Mizar,1109,561
65477,Alcor,1110,556
66192,Liesma,1074,529
67301,Alkaid,958,492
67459,HIP 67459,106,573
67927,Muphrid,172,533
68756,Thuban,1329,407
69673,Arcturus,183,399
69732,Xuange,871,376
71053,HIP 71053,475,299
71075,Seginus,677,302
71795,HIP 71795,33,235
72105,Izar,392,222
72487,Merga,878,234
72607,Kochab,1585,316
72845,Arcalís,159,158
73136,Baekdu,1606,309
73555,Nekkar,740,160
74961,Nikawiy,786,84
75097,Pherkad,1537,247
75411,Alkalurops,681,37
75458,Edasich,1220,153
78527,HIP 78527,1248,33
86614,Dziban,1693,6
