Star_ID,Name,X,Y
13192,Nushagak,1816,516
17959,HIP 17959,1771,638
22783,HIP 22783,1769,842
24003,Mago,1683,796
25110,HIP 25110,1518,606
53910,Merak,719,930
54061,Dubhe,820,839
56211,Giausar,929,669
57399,Taiyangshou,438,912
57820,Aniara,650,771
58001,Phecda,557,811
58952,Tonatiuh,1063,523
59774,Megrez,600,704
61177,Funi,992,508
61281,HIP 61281,880,543
61317,Chara,193,776
62223,La Superba,279,691
62423,Tianyi,800,534
62956,Alioth,532,585
63076,Taiyi,762,523
63125,Cor Caroli,81,689
65378,Mizar,486,484
65477,Alcor,487,479
66192,Liesma,451,450
67301,Alkaid,334,403
68756,Thuban,718,345
69732,Xuange,251,274
71075,Seginus,48,175
72487,Merga,272,123
72607,Kochab,974,279
73136,Baekdu,995,274
73555,Nekkar,134,28
75097,Pherkad,936,209
75458,Edasich,635,80
85822,Yildun,1310,310
86614,Dziban,1112,0
116727,Errai,1629,211
