Star_ID,Name,X,Y
11001,HIP 11001,1847,177
12394,HIP 12394,1808,201
14240,HIP 14240,1586,110
17096,Tupi,1365,129
17440,HIP 17440,1632,287
17678,HIP 17678,1850,416
17797,HIP 17797,992,1
18597,HIP 18597,1533,285
19747,HIP 19747,1059,159
19780,HIP 19780,1540,341
19893,HIP 19893,1275,245
19921,HIP 19921,1461,317
21248,Beemim,844,143
21060,HIP 21060,1099,253
21281,HIP 21281,1339,339
21393,Theemin,743,179
21444,HIP 21444,39,25
21594,Sceptrum,330,98
21770,HIP 21770,1012,274
21861,HIP 21861,896,252
21949,HIP 21949,1724,484
22109,HIP 22109,24,87
22491,Mouhoun,571,225
22701,HIP 22701,75,149
23685,HIP 23685,505,303
23875,Cursa,49,249
24244,HIP 24244,227,304
24305,HIP 24305,340,324
24327,HIP 24327,255,314
24436,Rigel,128,306
24845,HIP 24845,255,355
24873,HIP 24873,233,355
25606,Nihal,445,432
25859,HIP 25859,812,488
25918,HIP 25918,1848,604
25985,Arneb,367,451
26069,HIP 26069,1484,569
26241,Hatysa,50,439
26380,Bubup,1776,606
26634,Phact,773,528
27100,HIP 27100,1565,607
27288,HIP 27288,282,534
27321,HIP 27321,1192,593
27366,Saiph,145,529
27530,HIP 27530,1320,609
27628,Wazn,812,588
27890,HIP 27890,1495,630
28103,HIP 28103,261,593
28199,HIP 28199,798,621
28328,HIP 28328,985,635
28910,HIP 28910,279,655
29034,Elkurud,846,672
29550,Amadioha,662,704
29651,HIP 29651,45,707
30122,Furud,667,740
30277,HIP 30277,752,748
30324,Mirzam,357,760
30438,Canopus,1233,734
30867,HIP 30867,66,803
31416,HIP 31416,489,831
31592,HIP 31592,394,845
31685,HIP 31685,1000,810
31895,Nosaxa,1135,807
32349,Sirius,330,901
32607,HIP 32607,1476,792
32759,HIP 32759,738,896
32768,HIP 32768,1191,841
33160,HIP 33160,209,968
33165,HIP 33165,522,942
33347,HIP 33347,344,970
33579,Adhara,654,953
33719,Citalá,28,1022
33856,Nganurganity,630,974
34045,Muliphein,311,1022
34444,Wezen,595,1017
34481,HIP 34481,1707,799
35037,HIP 35037,610,1052
35228,HIP 35228,1646,835
35264,HIP 35264,874,1019
36377,HIP 36377,1042,1043
37504,HIP 37504,1783,848
38041,Tapecue,1335,1037
39794,HIP 39794,1709,946
40702,HIP 40702,1918,854
41312,HIP 41312,1672,1019
45238,Miaplacidus,1823,1061
71680,Men,1786,543
