Star_ID,Name,X,Y
22783,HIP 22783,641,1046
24003,Mago,701,975
25110,HIP 25110,916,859
28360,Menkalinan,23,992
30060,HIP 30060,388,857
33449,HIP 33449,369,730
36145,HIP 36145,142,588
40687,Násti,501,494
41075,Alsciaukat,65,288
41704,Muscida,498,453
44127,Talitha,262,198
44248,HIP 44248,123,101
44471,Alkaphrah,253,169
44700,HIP 44700,63,24
46471,Intercrus,288,51
53910,Merak,760,17
54061,Dubhe,832,134
56211,Giausar,978,276
58952,Tonatiuh,1093,437
61177,Funi,1124,371
61281,HIP 61281,1112,253
62423,Tianyi,1139,175
63076,Taiyi,1157,140
68756,Thuban,1346,135
72607,Kochab,1353,404
73136,Baekdu,1353,426
75097,Pherkad,1431,383
75458,Edasich,1631,112
78527,HIP 78527,1738,184
80331,Athebyne,1732,293
83895,Aldhibah,1716,466
85822,Yildun,1245,725
86614,Dziban,1595,607
90344,Fafnir,1790,665
94376,Altais,1741,792
96100,Alsafi,1683,835
106032,Alfirk,1559,1066
116727,Errai,1266,1054
