Star_ID,Name,X,Y
8645,Baten Kaitos,1895,1048
9487,Alrescha,1863,678
9884,Hamal,1840,110
10826,Mira,1732,822
12093,HIP 12093,1643,586
12706,Kaffaljidhma,1590,644
13209,Bharani,1574,12
13701,Azha,1471,948
14135,Menkar,1470,611
14838,Botein,1439,207
15197,Zibal,1348,930
15900,HIP 15900,1339,473
16537,Ran,1238,933
17378,Rana,1173,932
17489,Celaeno,1248,77
17499,Electra,1248,82
17531,Taygeta,1246,73
17573,Maia,1243,75
17579,Asterope,1242,70
17608,Merope,1239,85
17702,Alcyone,1232,81
17851,Pleione,1222,79
18543,Zaurak,1070,1015
18724,HIP 18724,1127,366
19587,Beid,1005,837
19849,Keid,981,855
20205,Prima Hyadum,1020,276
20455,Secunda Hyadum,1007,226
20648,HIP 20648,993,215
20889,Ain,978,181
20894,Chamukuy,968,264
21109,Hoggar,917,541
21421,Aldebaran,927,242
21444,HIP 21444,864,733
21594,Sceptrum,820,1006
21881,HIP 21881,911,76
22109,HIP 22109,807,724
22449,Tabit,812,468
22701,HIP 22701,755,773
22730,HIP 22730,776,575
23875,Cursa,663,753
24244,HIP 24244,616,921
24305,HIP 24305,601,1032
24327,HIP 24327,607,948
24436,Rigel,612,826
24845,HIP 24845,567,950
24873,HIP 24873,567,927
25336,Bellatrix,592,453
25930,Mintaka,526,614
25985,Arneb,474,1063
26207,Meissa,544,354
26241,Hatysa,487,753
26311,Alnilam,497,633
26451,Tianguan,578,68
26727,Alnitak,466,648
27288,HIP 27288,391,976
27366,Saiph,398,841
27913,HIP 27913,474,70
27989,Betelgeuse,408,398
28103,HIP 28103,332,954
28614,HIP 28614,372,333
28716,HIP 28716,415,61
28910,HIP 28910,267,969
29038,HIP 29038,364,195
29426,HIP 29426,334,204
29434,HIP 29434,343,154
29651,HIP 29651,232,734
30324,Mirzam,154,1044
30419,HIP 30419,213,441
30665,HIP 30665,235,214
30867,HIP 30867,138,744
30883,HIP 30883,263,24
30905,Lusitânia,207,268
31216,HIP 31216,165,358
31592,HIP 31592,60,1076
31681,HIP 31681,184,112
31978,HIP 31978,125,280
32349,Sirius,7,1002
32362,HIP 32362,114,194
32533,HIP 32533,74,322
