Star_ID,Name,X,Y
59199,Alchiba,15,952
61359,Kraz,182,936
64166,HIP 64166,382,865
64962,HIP 64962,435,839
65109,HIP 65109,305,512
65936,HIP 65936,328,427
66047,Dofida,257,233
66657,HIP 66657,226,66
67464,HIP 67464,388,336
67472,HIP 67472,380,317
68282,HIP 68282,393,244
68895,HIP 68895,640,636
68933,Menkent,525,420
69415,HIP 69415,664,606
69427,Kang,882,974
69701,Syrma,956,1057
69974,Khambalia,874,887
70306,HIP 70306,708,567
70576,HIP 70576,497,172
71352,HIP 71352,577,222
71536,HIP 71536,489,55
71860,HIP 71860,531,92
72339,Mönch,1205,1069
72571,HIP 72571,832,483
72622,Zubenelgenubi,999,727
73714,Brachium,933,494
74785,Zubeneschamali,1226,772
75141,HIP 75141,779,130
75177,HIP 75177,848,217
76297,HIP 76297,823,79
76333,Zubenelhakrabi,1236,595
76552,HIP 76552,811,42
77070,Unukalhai,1610,997
77516,HIP 77516,1482,770
77634,HIP 77634,1007,174
77853,HIP 77853,1292,489
78104,Iklil,1103,237
78265,Fang,1163,289
78384,HIP 78384,962,52
78401,Dschubba,1226,350
78820,Acrab,1295,385
78970,HIP 78970,1017,58
79374,Jabbah,1330,366
79431,Sharjah,1343,374
79593,Yed Prior,1603,665
79882,Yed Posterior,1606,628
80112,Alniyat,1266,214
80687,Timir,1509,415
80763,Antares,1285,166
80883,Marfik,1783,712
81022,Rosalíadecastro,1795,706
81266,Paikauhale,1280,108
84012,Sabik,1658,187
84880,HIP 84880,1761,192
86263,HIP 86263,1786,63
86565,HIP 86565,1855,91
