Star_ID,Name,X,Y
677,Alpheratz,908,960
1067,Algenib,576,836
1547,Citadelle,560,792
1645,HIP 1645,419,737
2920,Fulu,1560,991
3092,HIP 3092,998,810
3179,Schedar,1631,997
3760,HIP 3760,457,564
3821,Achird,1673,976
3881,HIP 3881,1259,840
107418,Castula,1716,963
4436,HIP 4436,1208,787
4889,HIP 4889,1062,700
4906,HIP 4906,504,483
5447,Mirach,1163,700
5737,Revati,522,417
5742,HIP 5742,917,578
6193,HIP 6193,990,574
6411,Adhil,1418,739
6643,Bélénos,1032,558
6686,Ruchbah,1779,880
7007,HIP 7007,530,307
7097,Alpherg,746,393
7513,Titawin,1349,635
7607,Nembus,1519,709
7884,HIP 7884,543,234
8198,Torcular,639,251
8645,Baten Kaitos,189,1
8796,Mothallah,1119,431
8832,Mesarthim,891,315
8833,HIP 8833,522,139
8886,Segin,1904,839
8903,Sheratan,927,326
9487,Alrescha,536,84
9640,Almach,1429,532
9884,Hamal,1019,292
10670,HIP 10670,1274,368
12191,Buna,1504,394
13061,Lilii Borea,1261,166
13209,Bharani,1225,129
13254,HIP 13254,1462,284
13268,Miram,1835,560
14328,HIP 14328,1819,476
14576,Algol,1569,254
14668,Misam,1654,313
15863,Mirfak,1799,349
17358,HIP 17358,1816,250
18532,HIP 18532,1717,48
115738,HIP 115738,138,1023
115830,HIP 115830,274,1054
116771,HIP 116771,276,971
116928,HIP 116928,181,928
117245,HIP 117245,233,913
118268,HIP 118268,344,858
