Star_ID,Name,X,Y
77070,Unukalhai,1874,769
77516,HIP 77516,1633,888
77853,HIP 77853,1321,1047
78820,Acrab,1216,1025
79374,Jabbah,1204,986
79431,Sharjah,1214,975
79593,Yed Prior,1538,756
79882,Yed Posterior,1502,749
80112,Alniyat,1041,1020
80463,Cujam,1878,422
80687,Timir,1281,819
80763,Antares,999,991
80883,Marfik,1598,584
81022,Rosalíadecastro,1592,572
81266,Paikauhale,941,984
82396,Larawag,768,1000
82514,Xamidimura,682,1045
82545,Pipirima,681,1042
82651,Mahsati,1721,307
83000,HIP 83000,1650,328
83547,Rapeto,533,1067
84012,Sabik,1089,643
84143,HIP 84143,514,1036
84345,Rasalgethi,1689,159
84405,Guniibuu,852,778
84880,HIP 84880,1109,549
85696,Lesath,585,871
85755,HIP 85755,851,666
85792,HIP 85792,319,1066
85927,Shaula,580,857
86032,Rasalhague,1570,85
86228,Sargas,449,935
86263,HIP 86263,997,507
86565,HIP 86565,1033,451
86742,Cebalrai,1371,170
86796,Cervantes,245,1057
87072,HIP 87072,719,654
87261,Fuyue,530,791
88048,HIP 88048,1026,318
88414,Pincoya,650,599
88635,Alnasl,605,618
88670,HIP 88670,1026,262
88714,HIP 88714,219,953
89341,Polis,753,431
89931,Kaus Media,561,546
90004,Alasia,895,245
90185,Kaus Australis,464,612
90422,HIP 90422,237,811
90441,HIP 90441,1108,21
90496,Kaus Borealis,617,443
90568,HIP 90568,172,864
90595,HIP 90595,815,255
90887,HIP 90887,336,677
91117,HIP 91117,911,122
91875,HIP 91875,320,610
92175,HIP 92175,928,6
92202,HIP 92202,908,21
92761,Ainalrami,562,286
92814,HIP 92814,691,157
92855,Nunki,493,345
92953,HIP 92953,195,652
92989,HIP 92989,290,546
93085,HIP 93085,577,242
93174,HIP 93174,286,534
93506,Ascella,399,382
93542,HIP 93542,181,617
93683,HIP 93683,536,224
93825,HIP 93825,257,506
94005,HIP 94005,189,568
94114,Meridiana,230,512
94141,Albaldah,528,189
94160,HIP 94160,203,539
94645,Gumala,446,224
94820,HIP 94820,531,118
95124,Belel,432,191
95168,HIP 95168,533,80
95241,Arkab Prior,67,605
95262,Sika,262,366
95294,Arkab Posterior,59,611
95347,Rukbat,127,520
96406,HIP 96406,346,152
98066,Terebellum,228,108
98412,HIP 98412,61,288
