Star_ID,Name,X,Y
1599,HIP 1599,950,79
2021,HIP 2021,1067,368
2484,HIP 2484,900,48
5529,Emiw,851,174
7588,Achernar,644,49
9236,HIP 9236,674,176
10602,HIP 10602,434,57
11001,HIP 11001,773,337
11407,HIP 11407,326,33
12394,HIP 12394,741,365
12413,HIP 12413,183,11
12484,HIP 12484,445,181
13847,Acamar,73,58
14240,HIP 14240,521,316
15510,HIP 15510,94,192
17096,Tupi,309,368
17440,HIP 17440,595,475
17678,HIP 17678,820,549
18597,HIP 18597,501,493
19780,HIP 19780,518,544
19893,HIP 19893,237,501
19921,HIP 19921,437,537
21060,HIP 21060,54,541
21281,HIP 21281,320,583
21949,HIP 21949,722,638
25918,HIP 25918,861,716
26069,HIP 26069,517,776
26380,Bubup,797,736
27100,HIP 27100,604,791
27321,HIP 27321,232,878
27530,HIP 27530,366,859
27890,HIP 27890,544,832
28328,HIP 28328,24,982
30438,Canopus,316,1011
32607,HIP 32607,573,992
34481,HIP 34481,789,929
35228,HIP 35228,745,980
37284,Ceibo,977,853
37504,HIP 37504,872,950
39794,HIP 39794,837,1060
40702,HIP 40702,991,914
51839,HIP 51839,1174,944
60000,HIP 60000,1295,909
61199,HIP 61199,1388,1071
70638,HIP 70638,1325,752
71680,Men,791,677
71681,Toliman,1837,1074
71683,Rigil Kentaurus,1837,1074
71908,HIP 71908,1746,1004
72370,HIP 72370,1435,800
74946,HIP 74946,1702,872
76351,Karaka,1431,738
77952,HIP 77952,1869,822
81065,HIP 81065,1477,679
81852,HIP 81852,1513,668
82273,Atria,1736,659
86929,HIP 86929,1829,495
88866,HIP 88866,1835,422
90098,HIP 90098,1872,356
91792,HIP 91792,1611,431
92609,HIP 92609,1810,283
93015,HIP 93015,1689,346
98495,HIP 98495,1485,336
99240,HIP 99240,1583,189
102395,HIP 102395,1503,136
104382,Polaris Australis,1208,634
105858,HIP 105858,1410,71
107089,HIP 107089,1288,355
112405,HIP 112405,1200,443
