Star_ID,Name,X,Y
19747,HIP 19747,1845,1027
21248,Beemim,1861,792
21060,HIP 21060,1741,1070
21393,Theemin,1819,685
21594,Sceptrum,1879,244
21770,HIP 21770,1719,975
21861,HIP 21861,1743,850
22491,Mouhoun,1764,504
23685,HIP 23685,1679,439
24244,HIP 24244,1661,157
24305,HIP 24305,1649,272
24327,HIP 24327,1653,185
24436,Rigel,1651,58
24845,HIP 24845,1611,189
24873,HIP 24873,1610,166
25606,Nihal,1545,384
25859,HIP 25859,1494,761
25985,Arneb,1522,306
26634,Phact,1453,720
27288,HIP 27288,1436,226
27366,Saiph,1433,92
27628,Wazn,1390,759
28103,HIP 28103,1378,208
28199,HIP 28199,1357,745
28328,HIP 28328,1338,936
28910,HIP 28910,1317,228
29034,Elkurud,1304,793
29550,Amadioha,1276,606
29651,HIP 29651,1256,7
30122,Furud,1239,611
30277,HIP 30277,1230,695
30324,Mirzam,1219,307
30867,HIP 30867,1168,32
31416,HIP 31416,1151,436
31592,HIP 31592,1137,344
31685,HIP 31685,1157,943
32349,Sirius,1083,283
32759,HIP 32759,1084,678
33160,HIP 33160,1018,171
33165,HIP 33165,1044,467
33347,HIP 33347,1018,297
33579,Adhara,1030,594
33719,Citalá,964,5
33856,Nganurganity,1011,570
34045,Muliphein,969,266
34444,Wezen,970,535
35037,HIP 35037,936,549
35264,HIP 35264,956,805
35904,Aludra,894,618
36377,HIP 36377,921,968
37447,HIP 37447,720,144
38146,HIP 38146,740,533
38170,Azmidi,738,532
39429,Naos,745,919
39757,Tureis,633,539
39863,HIP 39863,519,6
42515,HIP 42515,535,855
42828,HIP 42828,500,809
43409,HIP 43409,420,687
45751,HIP 45751,120,349
46390,Alphard,43,278
46651,HIP 46651,344,1079
48926,HIP 48926,152,1039
