Star_ID,Name,X,Y
90004,Alasia,976,33
90441,HIP 90441,690,154
90595,HIP 90595,1054,60
91117,HIP 91117,909,140
92175,HIP 92175,847,237
92202,HIP 92202,870,232
92761,Ainalrami,1295,150
92814,HIP 92814,1122,203
92855,Nunki,1385,131
92895,Kaveh,647,357
92946,Alya,650,360
92953,HIP 92953,1812,27
92989,HIP 92989,1669,64
93085,HIP 93085,1261,181
93174,HIP 93174,1666,77
93506,Ascella,1486,147
93542,HIP 93542,1804,65
93683,HIP 93683,1288,216
93747,Okab,436,493
93825,HIP 93825,1675,117
94005,HIP 94005,1768,102
94114,Meridiana,1702,127
94141,Albaldah,1279,250
94160,HIP 94160,1740,119
94645,Gumala,1365,260
94820,HIP 94820,1242,311
95124,Belel,1361,295
95168,HIP 95168,1223,342
95241,Arkab Prior,1893,143
95262,Sika,1594,234
95294,Arkab Posterior,1903,143
95347,Rukbat,1793,179
95771,Anser,216,720
95947,Albireo,136,760
96078,Uruk,425,671
96406,HIP 96406,1414,369
96757,Sham,403,730
96837,HIP 96837,418,732
97278,Tarazed,595,707
97365,HIP 97365,405,777
97649,Altair,646,720
97938,Libertas,662,737
98032,HIP 98032,1877,322
98036,Alshain,713,727
98066,Terebellum,1490,465
98337,HIP 98337,402,851
98412,HIP 98412,1718,405
98543,HIP 98543,198,931
98920,HIP 98920,402,893
99711,Phoenicia,923,780
99894,Chechia,798,836
100064,Algedi,1207,707
100310,Alshat,1217,720
100345,Dabih,1266,705
101421,Aldulfin,669,992
101769,Rotanev,596,1043
101958,Sualocin,567,1066
102485,HIP 102485,1571,747
102618,Albali,1198,906
102831,HIP 102831,1786,676
102978,HIP 102978,1624,761
103738,HIP 103738,1776,752
104139,HIP 104139,1425,939
105140,HIP 105140,1816,839
105515,HIP 105515,1455,1036
106824,Sāmaya,1859,949
107608,HIP 107608,1866,1010
