Star_ID,Name,X,Y
42828,HIP 42828,589,10
43409,HIP 43409,497,125
45336,HIP 45336,1,768
45751,HIP 45751,301,526
46390,Alphard,273,622
46651,HIP 46651,885,87
47202,Kalausi,959,64
47431,Ukdah,191,821
48356,Zhang,493,615
48615,Felis,582,554
48711,Bibhā,319,843
48926,HIP 48926,895,268
49641,HIP 49641,316,963
49841,HIP 49841,536,742
50191,HIP 50191,1059,210
51069,HIP 51069,683,720
51172,HIP 51172,920,456
51437,HIP 51437,433,1055
51986,HIP 51986,1237,162
52521,Macondo,1029,467
52727,HIP 52727,1287,163
52943,HIP 52943,782,823
53740,Alkes,862,819
54204,HIP 54204,1023,659
54463,HIP 54463,1502,13
55174,Hunahpú,1031,767
55282,HIP 55282,904,961
55687,HIP 55687,873,1061
55705,HIP 55705,974,920
56343,HIP 56343,1211,651
56480,HIP 56480,1516,169
57283,HIP 57283,1083,973
57291,Uklun,1605,84
57936,HIP 57936,1327,661
58188,HIP 58188,1125,1035
59196,HIP 59196,1591,313
59199,Alchiba,1287,906
59747,Imai,1701,128
60260,Ginan,1737,94
60644,Tupã,1785,5
60718,Acrux,1779,30
60823,HIP 60823,1662,357
61084,Gacrux,1739,190
61359,Kraz,1406,1008
62434,Mimosa,1817,141
65109,HIP 65109,1783,780
65936,HIP 65936,1856,724
66047,Dofida,1912,516
