Star_ID,Name,X,Y
27100,HIP 27100,1919,81
27890,HIP 27890,1868,20
32607,HIP 32607,1700,69
34481,HIP 34481,1783,292
35228,HIP 35228,1727,249
37284,Ceibo,1867,494
37504,HIP 37504,1763,381
38041,Tapecue,1409,50
39794,HIP 39794,1647,347
40702,HIP 40702,1801,508
41037,Avior,1436,231
41312,HIP 41312,1568,341
42536,HIP 42536,1261,189
42568,HIP 42568,1408,283
42913,Alsephina,1291,227
44382,HIP 44382,1522,425
44816,Suhail,994,178
45080,HIP 45080,1342,359
45238,Miaplacidus,1585,489
45556,Aspidiske,1340,380
45941,Markeb,1235,351
46651,HIP 46651,884,247
47202,Kalausi,940,299
48235,Natasha,1076,404
48356,Zhang,220,153
48615,Felis,321,204
48774,HIP 48774,1181,465
48926,HIP 48926,732,343
49841,HIP 49841,123,258
50099,HIP 50099,1546,618
50191,HIP 50191,863,456
50371,HIP 50371,1328,574
51069,HIP 51069,220,382
51172,HIP 51172,580,459
51232,HIP 51232,1257,594
51839,HIP 51839,1759,701
51986,HIP 51986,993,582
52419,HIP 52419,1390,661
52468,HIP 52468,1294,650
52521,Macondo,627,560
52727,HIP 52727,1016,625
52943,HIP 52943,178,527
53253,HIP 53253,1247,676
53740,Alkes,226,598
54204,HIP 54204,455,655
54463,HIP 54463,1247,725
55174,Hunahpú,364,721
55282,HIP 55282,120,715
55687,HIP 55687,11,742
55705,HIP 55705,196,755
56343,HIP 56343,564,815
56480,HIP 56480,1128,815
56561,HIP 56561,1349,809
57283,HIP 57283,211,882
57291,Uklun,1242,844
57363,HIP 57363,1446,828
57936,HIP 57936,619,920
58188,HIP 58188,179,955
59196,HIP 59196,1051,951
59199,Alchiba,386,1023
59747,Imai,1256,943
60000,HIP 60000,1784,832
60260,Ginan,1302,954
60644,Tupã,1396,946
60718,Acrux,1373,954
60823,HIP 60823,1052,1032
61084,Gacrux,1227,1005
61199,HIP 61199,1605,906
61585,HIP 61585,1532,939
62322,HIP 62322,1513,968
62434,Mimosa,1306,1041
72370,HIP 72370,1880,996
