Star_ID,Name,X,Y
72487,Merga,18,111
73555,Nekkar,186,81
74961,Nikawiy,197,176
75411,Alkalurops,314,147
75695,Nusakan,518,70
76127,HIP 76127,476,120
76267,Alphecca,591,81
76952,HIP 76952,619,120
77450,Gudja,826,77
77512,HIP 77512,639,154
77760,HIP 77760,253,334
78159,HIP 78159,636,204
78493,HIP 78493,573,251
79043,Marsic,891,178
79219,Kamuy,664,269
79593,Yed Prior,1409,60
79882,Yed Posterior,1441,78
79992,HIP 79992,207,491
80076,Hunor,338,446
80463,Cujam,995,255
80687,Timir,1682,83
80816,Kornephoros,825,337
80838,Ogma,421,470
80883,Marfik,1297,202
81022,Rosalíadecastro,1298,215
81126,HIP 81126,326,520
81833,HIP 81833,426,533
82651,Mahsati,1092,406
83000,HIP 83000,1161,413
83207,HIP 83207,646,565
83608,Alrakis,58,744
84012,Sabik,1810,334
84345,Rasalgethi,1065,544
84379,Sarin,813,606
84380,HIP 84380,520,676
84606,HIP 84606,511,692
84880,HIP 84880,1751,419
85112,HIP 85112,522,721
85670,Rastaban,138,831
85693,Maasym,801,700
86032,Rasalhague,1137,653
86263,HIP 86263,1844,509
86414,HIP 86414,311,840
86565,HIP 86565,1783,549
86742,Cebalrai,1344,663
86782,Alruba,107,892
86974,HIP 86974,779,793
87585,Grumium,28,941
87808,HIP 87808,549,884
87833,Eltanin,177,936
87933,HIP 87933,751,862
88048,HIP 88048,1729,681
88670,HIP 88670,1701,735
88794,HIP 88794,771,913
90004,Alasia,1819,815
90441,HIP 90441,1509,916
90595,HIP 90595,1901,847
91117,HIP 91117,1740,924
92175,HIP 92175,1663,1022
92202,HIP 92202,1689,1019
