Star_ID,Name,X,Y
48455,Rasalas,92,40
50335,Adhafera,221,143
50583,Algieba,317,122
53229,Praecipua,47,463
53740,Alkes,1329,24
54158,Dingolay,955,178
54872,Zosma,429,435
54879,Chertan,550,389
55174,Hunahpú,1503,85
55219,Alula Borealis,132,581
55282,HIP 55282,1279,166
55664,Shama,972,302
55687,HIP 55687,1194,228
55705,HIP 55705,1360,176
56343,HIP 56343,1731,109
56508,Formosa,475,551
56572,Sagarmatha,1071,344
56633,HIP 56633,1193,308
57283,HIP 57283,1414,286
57370,Flegetonte,913,463
57380,HIP 57380,827,495
57632,Denebola,644,580
57757,Zavijava,948,484
57936,HIP 57936,1820,200
58188,HIP 58188,1407,360
59199,Alchiba,1617,367
59803,Gienah,1457,471
60129,Zaniah,1065,636
60965,Algorab,1461,561
61174,HIP 61174,1458,576
61317,Chara,54,1042
61359,Kraz,1638,524
63090,Minelauva,1040,879
63608,Vindemiatrix,871,977
64166,HIP 64166,1708,723
64241,Diadem,724,1072
64962,HIP 64962,1733,778
65474,Spica,1453,933
