Star_ID,Name,X,Y
3821,Achird,1022,30
107418,Castula,1023,73
6686,Ruchbah,1079,152
8886,Segin,1077,273
12191,Buna,1623,80
13192,Nushagak,987,495
13254,HIP 13254,1745,91
13268,Miram,1338,309
14328,HIP 14328,1416,328
14576,Algol,1721,205
14668,Misam,1629,253
15863,Mirfak,1533,364
16228,HIP 16228,1297,468
17358,HIP 17358,1609,422
17959,HIP 17959,1040,602
18505,HIP 18505,1245,571
18532,HIP 18532,1827,438
22783,HIP 22783,1179,730
23416,Almaaz,1760,769
23453,Saclateni,1834,773
23767,Haedus,1830,793
24003,Mago,1095,762
24608,Capella,1698,836
25110,HIP 25110,854,756
28360,Menkalinan,1693,1040
30060,HIP 30060,1313,1008
58952,Tonatiuh,475,1031
61177,Funi,410,1073
72607,Kochab,225,910
73136,Baekdu,238,891
75097,Pherkad,143,882
85822,Yildun,502,695
86614,Dziban,139,591
90344,Fafnir,15,424
94376,Altais,133,351
96100,Alsafi,205,352
105199,Alderamin,352,47
106032,Alfirk,438,240
108917,Kurhah,493,72
112724,HIP 112724,617,110
116727,Errai,665,411
