Star_ID,Name,X,Y
765,HIP 765,1551,534
1599,HIP 1599,1135,786
2021,HIP 2021,875,959
2072,HIP 2072,1546,440
2081,Ankaa,1573,417
2484,HIP 2484,1154,732
3479,Cocibolca,1820,58
4577,HIP 4577,1703,55
5054,Nenque,1496,230
5348,Wurren,1214,514
5529,Emiw,1023,710
7083,HIP 7083,1246,339
7588,Achernar,1104,488
8837,HIP 8837,1209,227
9007,HIP 9007,1129,335
9236,HIP 9236,988,539
10602,HIP 10602,1061,292
11001,HIP 11001,850,663
11407,HIP 11407,1066,188
12394,HIP 12394,817,638
12413,HIP 12413,1065,53
12484,HIP 12484,946,322
14240,HIP 14240,829,416
17096,Tupi,748,220
17440,HIP 17440,685,512
17678,HIP 17678,648,746
18597,HIP 18597,655,423
19780,HIP 19780,607,447
19893,HIP 19893,612,168
19921,HIP 19921,603,366
21281,HIP 21281,542,258
21949,HIP 21949,543,663
25918,HIP 25918,487,816
26069,HIP 26069,376,477
26380,Bubup,456,754
27100,HIP 27100,372,566
27321,HIP 27321,243,204
27530,HIP 27530,275,336
27890,HIP 27890,323,511
28328,HIP 28328,122,6
30438,Canopus,117,300
31895,Nosaxa,2,231
32607,HIP 32607,164,560
34481,HIP 34481,257,775
35228,HIP 35228,198,736
37284,Ceibo,365,958
37504,HIP 37504,247,863
39794,HIP 39794,127,843
40702,HIP 40702,303,982
41312,HIP 41312,44,845
44382,HIP 44382,4,940
45238,Miaplacidus,82,999
109268,Alnair,1733,1055
71680,Men,515,739
110130,HIP 110130,1376,1071
110997,HIP 110997,1805,935
112122,Tiaki,1699,899
112623,HIP 112623,1579,909
113638,HIP 113638,1527,874
114131,HIP 114131,1745,760
114421,HIP 114421,1696,763
114996,HIP 114996,1373,869
116084,Poerava,1354,826
116231,HIP 116231,1824,573
