Star_ID,Name,X,Y
17847,Atlas,284,179
32759,HIP 32759,1716,21
33579,Adhara,1610,43
33856,Nganurganity,1578,53
34444,Wezen,1528,80
35037,HIP 35037,1529,119
35264,HIP 35264,1792,204
35904,Aludra,1580,188
36188,Gomeisa,627,29
36962,HIP 36962,127,32
37279,Procyon,695,116
37447,HIP 37447,1063,186
37740,HIP 37740,191,90
37826,Pollux,91,86
38146,HIP 38146,1438,304
38170,Azmidi,1436,305
39211,HIP 39211,841,277
39429,Naos,1810,462
39757,Tureis,1403,407
39863,HIP 39863,874,329
40167,Tegmine,351,282
40526,Tarf,564,336
40843,HIP 40843,92,299
40881,Piautos,177,312
42402,Minchir,691,494
42446,Gakyid,450,464
42515,HIP 42515,1655,631
42556,Meleph,279,449
42806,Asellus Borealis,227,460
42828,HIP 42828,1598,642
42911,Asellus Australis,312,480
43109,Ashlesha,608,533
43409,HIP 43409,1453,663
43587,Copernicus,36,491
44066,Acubens,462,587
44816,Suhail,1857,798
44946,Nahn,189,617
45336,HIP 45336,688,718
45751,HIP 45751,1039,792
46390,Alphard,952,832
46651,HIP 46651,1769,908
46750,Alterf,143,750
47202,Kalausi,1845,944
47431,Ukdah,755,888
47508,Subra,475,861
48356,Zhang,1094,992
48455,Rasalas,38,864
48615,Felis,1199,1020
48711,Bibhā,812,997
48926,HIP 48926,1642,1056
49641,HIP 49641,716,1064
49669,Regulus,396,1026
50335,Adhafera,81,1026
50583,Algieba,174,1065
