Star_ID,Name,X,Y
17847,Atlas,1561,55
82651,Mahsati,70,737
83000,HIP 83000,99,667
84012,Sabik,255,4
84345,Rasalgethi,206,806
84880,HIP 84880,310,91
86032,Rasalhague,339,763
86263,HIP 86263,427,40
86565,HIP 86565,442,109
86742,Cebalrai,406,559
88048,HIP 88048,543,203
88670,HIP 88670,583,246
90004,Alasia,691,166
90441,HIP 90441,692,474
90595,HIP 90595,745,105
91117,HIP 91117,764,268
92175,HIP 92175,828,363
92202,HIP 92202,833,339
92814,HIP 92814,904,96
92895,Kaveh,859,591
92946,Alya,862,590
93747,Okab,895,835
94820,HIP 94820,1051,26
95168,HIP 95168,1073,56
96078,Uruk,1050,918
96757,Sham,1093,962
96837,HIP 96837,1101,949
97278,Tarazed,1153,781
97365,HIP 97365,1135,981
97649,Altair,1186,741
97938,Libertas,1208,733
98036,Alshain,1221,683
98337,HIP 98337,1200,1014
98920,HIP 98920,1237,1033
99711,Phoenicia,1357,514
99894,Chechia,1356,652
100064,Algedi,1409,220
100310,Alshat,1426,215
100345,Dabih,1432,163
101421,Aldulfin,1441,836
101769,Rotanev,1456,925
101958,Sualocin,1463,961
102618,Albali,1592,312
103527,Musica,1602,848
104139,HIP 104139,1720,112
104521,HIP 104521,1682,841
104780,Solaris,1683,965
104858,HIP 104858,1709,842
104987,Kitalpha,1737,717
105515,HIP 105515,1827,126
105570,HIP 105570,1778,766
106278,Sadalsuud,1874,438
107315,Enif,1907,871
