Star_ID,Name,X,Y
52943,HIP 52943,1646,969
53740,Alkes,1563,947
54158,Dingolay,1887,671
54204,HIP 54204,1347,1048
55174,Hunahpú,1379,940
55282,HIP 55282,1567,793
55664,Shama,1824,550
55687,HIP 55687,1629,704
55705,HIP 55705,1486,810
56343,HIP 56343,1163,984
56572,Sagarmatha,1708,546
56633,HIP 56633,1602,626
57283,HIP 57283,1399,724
57370,Flegetonte,1819,363
57380,HIP 57380,1894,294
57757,Zavijava,1775,357
57936,HIP 57936,1059,929
58188,HIP 58188,1379,652
59199,Alchiba,1186,718
59803,Gienah,1294,568
60129,Zaniah,1597,257
60823,HIP 60823,630,1060
60965,Algorab,1257,488
61174,HIP 61174,1254,473
61359,Kraz,1113,585
63090,Minelauva,1509,13
64166,HIP 64166,978,440
64962,HIP 64962,936,403
65109,HIP 65109,704,647
65474,Spica,1111,155
65936,HIP 65936,620,665
66047,Dofida,487,815
66657,HIP 66657,363,922
67464,HIP 67464,515,654
67472,HIP 67472,502,670
68282,HIP 68282,433,693
68702,Hadar,184,1022
68895,HIP 68895,673,299
68933,Menkent,527,495
69415,HIP 69415,635,289
70306,HIP 70306,580,265
70576,HIP 70576,320,636
71352,HIP 71352,325,542
71536,HIP 71536,221,702
71681,Toliman,73,974
71683,Rigil Kentaurus,73,974
71860,HIP 71860,232,646
71908,HIP 71908,14,1075
72571,HIP 72571,448,185
73714,Brachium,415,84
74395,HIP 74395,58,704
75141,HIP 75141,142,402
75177,HIP 75177,189,294
76297,HIP 76297,71,387
76552,HIP 76552,44,417
77634,HIP 77634,69,163
78104,Iklil,83,36
