Star_ID,Name,X,Y
46651,HIP 46651,86,847
47202,Kalausi,60,768
48926,HIP 48926,279,832
50191,HIP 50191,214,659
51069,HIP 51069,760,1027
51172,HIP 51172,475,799
51986,HIP 51986,163,472
52521,Macondo,482,686
52727,HIP 52727,165,420
52943,HIP 52943,856,920
53740,Alkes,847,839
54158,Dingolay,1200,1031
54204,HIP 54204,678,686
54463,HIP 54463,14,190
55174,Hunahpú,786,673
55282,HIP 55282,985,789
55664,Shama,1287,937
55687,HIP 55687,1085,813
55705,HIP 55705,941,722
56343,HIP 56343,665,497
56480,HIP 56480,177,182
56572,Sagarmatha,1253,832
56633,HIP 56633,1146,763
57283,HIP 57283,987,613
57291,Uklun,93,86
57370,Flegetonte,1453,875
57380,HIP 57380,1537,922
57632,Denebola,1735,1010
57757,Zavijava,1445,833
57936,HIP 57936,674,381
58188,HIP 58188,1046,570
59196,HIP 59196,327,110
59199,Alchiba,915,417
59803,Gienah,1093,462
60129,Zaniah,1481,638
60823,HIP 60823,375,41
60965,Algorab,1154,399
61174,HIP 61174,1167,391
61359,Kraz,1011,300
63090,Minelauva,1682,481
63608,Vindemiatrix,1883,536
64166,HIP 64166,1099,119
64962,HIP 64962,1120,65
65474,Spica,1420,146
66249,Heze,1700,201
68520,HIP 68520,1829,57
