Star_ID,Name,X,Y
90422,HIP 90422,1794,167
90568,HIP 90568,1861,220
90887,HIP 90887,1635,102
91875,HIP 91875,1574,136
92761,Ainalrami,1183,12
92855,Nunki,1264,55
92953,HIP 92953,1648,246
92989,HIP 92989,1521,184
93085,HIP 93085,1136,15
93174,HIP 93174,1510,191
93506,Ascella,1332,131
93542,HIP 93542,1618,268
93683,HIP 93683,1135,60
93825,HIP 93825,1492,226
94005,HIP 94005,1569,273
94114,Meridiana,1505,250
94141,Albaldah,1107,81
94160,HIP 94160,1538,268
94645,Gumala,1169,142
94820,HIP 94820,1040,105
95124,Belel,1144,167
95168,HIP 95168,1006,118
95241,Arkab Prior,1635,379
95262,Sika,1360,263
95294,Arkab Posterior,1642,385
95347,Rukbat,1540,345
96406,HIP 96406,1140,257
97278,Tarazed,254,46
97649,Altair,292,88
97938,Libertas,296,113
98032,HIP 98032,1515,499
98036,Alshain,347,134
98066,Terebellum,1141,376
98412,HIP 98412,1349,466
99711,Phoenicia,497,301
99894,Chechia,358,278
100064,Algedi,775,403
100310,Alshat,776,420
100345,Dabih,824,435
100751,Peacock,1851,741
101421,Aldulfin,157,342
101769,Rotanev,63,348
101958,Sualocin,25,352
102485,HIP 102485,1042,641
102618,Albali,657,561
102831,HIP 102831,1244,707
102978,HIP 102978,1075,681
103227,HIP 103227,1873,856
103527,Musica,129,507
103738,HIP 103738,1195,758
104139,HIP 104139,822,711
104521,HIP 104521,129,588
104780,Solaris,3,580
104858,HIP 104858,126,615
104987,Kitalpha,248,652
105140,HIP 105140,1177,845
105319,HIP 105319,1724,930
105515,HIP 105515,794,805
105570,HIP 105570,197,689
106278,Sadalsuud,502,810
106786,Bunda,553,859
106824,Sāmaya,1151,951
106985,Nashira,772,910
107251,Bosona,535,893
107315,Enif,86,810
107556,Deneb Algedi,752,950
107608,HIP 107608,1124,1001
108085,Aldhanab,1287,1048
108375,Itonda,1296,1066
108661,HIP 108661,1055,1067
109074,Sadalmelik,328,1005
109139,HIP 109139,679,1062
109427,Biham,149,1003
