Star_ID,Name,X,Y
746,Caph,1639,844
2920,Fulu,1799,773
3179,Schedar,1771,841
3821,Achird,1778,887
107418,Castula,1776,933
6686,Ruchbah,1833,1022
85670,Rastaban,333,1027
86414,HIP 86414,225,891
86782,Alruba,398,1008
87585,Grumium,483,1032
87808,HIP 87808,108,670
87833,Eltanin,384,930
91262,Vega,296,560
91852,Xihe,288,493
92420,Sheliak,269,404
92791,HIP 92791,340,467
93194,Sulafat,300,362
94376,Altais,845,1074
94481,Aladfar,454,464
95771,Anser,346,94
95853,HIP 95853,676,703
95947,Albireo,395,166
97165,Fawaris,655,527
98110,HIP 98110,600,274
98543,HIP 98543,553,90
100453,Sadr,767,349
102098,Deneb,888,443
102488,Aljanah,837,164
105199,Alderamin,1109,836
106032,Alfirk,1158,1034
107136,Azelfafage,1160,545
108917,Kurhah,1239,881
109352,HIP 109352,1270,87
109492,HIP 109492,1266,719
109937,HIP 109937,1304,204
110538,HIP 110538,1321,572
110609,HIP 110609,1330,503
111022,HIP 111022,1354,460
111104,HIP 111104,1368,344
111169,HIP 111169,1355,525
112158,Matar,1460,17
112724,HIP 112724,1355,935
116076,Veritate,1677,296
