Star_ID,Name,X,Y
21949,HIP 21949,1842,497
25918,HIP 25918,1737,634
26069,HIP 26069,1718,264
26380,Bubup,1727,563
27100,HIP 27100,1694,354
27530,HIP 27530,1642,103
27890,HIP 27890,1658,287
30438,Canopus,1492,45
32607,HIP 32607,1493,301
32768,HIP 32768,1374,32
34481,HIP 34481,1529,525
35228,HIP 35228,1484,474
37284,Ceibo,1574,729
37504,HIP 37504,1495,605
38041,Tapecue,1223,226
39794,HIP 39794,1392,553
40702,HIP 40702,1509,731
41037,Avior,1213,403
41312,HIP 41312,1318,533
42515,HIP 42515,728,25
42536,HIP 42536,1054,328
42568,HIP 42568,1176,447
42828,HIP 42828,675,2
42913,Alsephina,1075,371
44382,HIP 44382,1259,604
44816,Suhail,799,262
45080,HIP 45080,1098,507
45238,Miaplacidus,1308,676
45556,Aspidiske,1093,528
45941,Markeb,997,480
46651,HIP 46651,676,306
47202,Kalausi,719,369
48235,Natasha,831,500
48356,Zhang,35,58
48615,Felis,125,135
48774,HIP 48774,923,580
48926,HIP 48926,505,368
50099,HIP 50099,1248,793
50191,HIP 50191,612,508
50371,HIP 50371,1045,713
51172,HIP 51172,327,451
51232,HIP 51232,972,719
51839,HIP 51839,1439,907
51986,HIP 51986,715,659
52419,HIP 52419,1090,809
52468,HIP 52468,999,781
52521,Macondo,353,563
52727,HIP 52727,730,706
53253,HIP 53253,948,799
54204,HIP 54204,159,624
54463,HIP 54463,939,847
55174,Hunahpú,51,673
56343,HIP 56343,238,810
56480,HIP 56480,806,915
56561,HIP 56561,1026,946
57291,Uklun,914,962
57363,HIP 57363,1117,980
57936,HIP 57936,273,928
59196,HIP 59196,706,1037
59199,Alchiba,13,991
59747,Imai,912,1063
60000,HIP 60000,1442,1036
71680,Men,1790,566
104382,Polaris Australis,1748,1019
