Star_ID,Name,X,Y
8886,Segin,1878,938
13192,Nushagak,1699,749
16228,HIP 16228,1583,1059
17959,HIP 17959,1573,754
18505,HIP 18505,1510,961
22783,HIP 22783,1392,829
24003,Mago,1398,737
25110,HIP 25110,1502,513
30060,HIP 30060,1084,829
32916,Nervia,646,1018
33449,HIP 33449,995,743
36046,HIP 36046,255,1038
36145,HIP 36145,742,772
36850,Castor,329,943
36962,HIP 36962,205,995
37740,HIP 37740,121,976
37826,Pollux,209,931
40687,Násti,950,485
40843,HIP 40843,114,744
40881,Piautos,29,768
41075,Alsciaukat,508,605
41704,Muscida,922,456
43587,Copernicus,92,548
43674,Stribor,215,516
44127,Talitha,591,420
44248,HIP 44248,432,440
44471,Alkaphrah,566,405
44700,HIP 44700,343,424
45688,HIP 45688,292,367
45860,HIP 45860,227,362
46471,Intercrus,515,299
46952,HIP 46952,274,287
47087,Illyrian,231,281
49593,HIP 49593,243,107
50372,Tania Borealis,450,74
50801,Tania Australis,416,44
56211,Giausar,1172,8
58952,Tonatiuh,1372,58
85822,Yildun,1689,192
116727,Errai,1916,460
