Star_ID,Name,X,Y
677,Alpheratz,733,350
746,Caph,1373,744
1067,Algenib,446,138
1547,Citadelle,442,90
2920,Fulu,1319,588
3092,HIP 3092,864,235
3179,Schedar,1380,619
3821,Achird,1423,616
3881,HIP 3881,1099,348
107418,Castula,1466,620
4436,HIP 4436,1070,281
4889,HIP 4889,960,150
5447,Mirach,1057,185
6193,HIP 6193,933,5
6411,Adhil,1281,311
6643,Bélénos,979,3
6686,Ruchbah,1552,571
7513,Titawin,1255,190
7607,Nembus,1385,321
8886,Segin,1677,584
9640,Almach,1368,122
12191,Buna,1494,22
13192,Nushagak,1906,703
13268,Miram,1730,311
14328,HIP 14328,1751,230
14668,Misam,1669,9
15863,Mirfak,1788,106
16228,HIP 16228,1899,361
17358,HIP 17358,1847,22
107354,HIP 107354,356,1076
109176,HIP 109176,379,944
109352,HIP 109352,580,981
109937,HIP 109937,702,975
110538,HIP 110538,1070,1026
110609,HIP 110609,1002,1006
111022,HIP 111022,964,975
111104,HIP 111104,853,941
111169,HIP 111169,1029,984
112029,Homam,79,616
112158,Matar,559,783
112724,HIP 112724,1441,1031
112748,Sadalbari,437,697
113881,Scheat,549,656
113963,Markab,245,521
115227,HIP 115227,49,316
115250,Salm,487,524
115623,Alkarab,491,495
115830,HIP 115830,97,281
116076,Veritate,862,639
116727,Errai,1763,1042
116771,HIP 116771,116,200
116928,HIP 116928,30,136
117245,HIP 117245,86,133
118268,HIP 118268,210,102
