Star_ID,Name,X,Y
765,HIP 765,1339,620
1599,HIP 1599,1048,1007
2072,HIP 2072,1301,536
2081,Ankaa,1317,506
2484,HIP 2484,1046,949
3479,Cocibolca,1411,102
4577,HIP 4577,1307,138
5054,Nenque,1182,365
5348,Wurren,1023,724
5529,Emiw,915,977
7083,HIP 7083,991,550
7588,Achernar,911,738
8837,HIP 8837,919,460
9007,HIP 9007,881,586
9236,HIP 9236,820,827
10602,HIP 10602,803,570
11001,HIP 11001,732,995
11407,HIP 11407,774,470
12394,HIP 12394,691,982
12413,HIP 12413,729,345
12484,HIP 12484,705,636
12486,HIP 12486,732,268
13147,HIP 13147,703,76
13847,Acamar,646,275
14240,HIP 14240,625,765
15510,HIP 15510,544,346
15578,Intan,531,107
17096,Tupi,484,603
17440,HIP 17440,519,906
17797,HIP 17797,392,218
17874,HIP 17874,383,182
18597,HIP 18597,459,829
19747,HIP 19747,287,361
19780,HIP 19780,420,869
19893,HIP 19893,336,596
19921,HIP 19921,390,792
21248,Beemim,187,157
21060,HIP 21060,227,449
21281,HIP 21281,296,706
21393,Theemin,101,80
21770,HIP 21770,158,384
21861,HIP 21861,113,264
26069,HIP 26069,203,974
27100,HIP 27100,228,1065
27530,HIP 27530,57,866
27890,HIP 27890,161,1026
109268,Alnair,1707,1019
109111,HIP 109111,1881,911
110997,HIP 110997,1723,882
112122,Tiaki,1613,892
112623,HIP 112623,1508,950
113246,HIP 113246,1842,577
113368,Fomalhaut,1889,511
113638,HIP 113638,1447,938
114131,HIP 114131,1599,750
114421,HIP 114421,1557,772
114996,HIP 114996,1303,994
115102,HIP 115102,1745,491
116084,Poerava,1269,961
116231,HIP 116231,1598,553
118319,Axólotl,1698,130
