Star_ID,Name,X,Y
65109,HIP 65109,1884,703
65936,HIP 65936,1819,769
66047,Dofida,1783,981
67464,HIP 67464,1719,821
67472,HIP 67472,1716,842
68282,HIP 68282,1668,901
68895,HIP 68895,1636,422
68933,Menkent,1636,677
69415,HIP 69415,1599,439
69974,Khambalia,1533,78
70306,HIP 70306,1540,455
70576,HIP 70576,1539,913
71352,HIP 71352,1493,830
71536,HIP 71536,1488,1020
71860,HIP 71860,1469,967
72571,HIP 72571,1387,473
72622,Zubenelgenubi,1344,173
73714,Brachium,1301,417
74785,Zubeneschamali,1153,33
75141,HIP 75141,1270,813
75177,HIP 75177,1250,704
76297,HIP 76297,1208,838
76333,Zubenelhakrabi,1069,192
76552,HIP 76552,1201,875
77634,HIP 77634,1090,670
77853,HIP 77853,973,265
78104,Iklil,1033,571
78265,Fang,1003,499
78384,HIP 78384,1074,797
78401,Dschubba,973,417
78639,HIP 78639,1131,1066
78820,Acrab,926,357
78970,HIP 78970,1029,766
79374,Jabbah,887,360
79431,Sharjah,879,347
79882,Yed Posterior,744,12
80112,Alniyat,880,521
80582,HIP 80582,1020,1054
80687,Timir,748,243
80763,Antares,842,555
81266,Paikauhale,823,608
82396,Larawag,803,777
82514,Xamidimura,829,868
82545,Pipirima,827,868
82671,HIP 82671,861,973
83547,Rapeto,825,1014
84012,Sabik,526,384
84143,HIP 84143,792,1027
84405,Guniibuu,604,650
84880,HIP 84880,438,339
85696,Lesath,644,931
85755,HIP 85755,492,626
85927,Shaula,628,933
86228,Sargas,684,1075
86263,HIP 86263,367,441
86565,HIP 86565,318,391
87072,HIP 87072,452,756
87261,Fuyue,554,971
88048,HIP 88048,181,363
88414,Pincoya,383,815
88635,Alnasl,394,865
88670,HIP 88670,121,348
89341,Polis,232,674
89931,Kaus Media,312,896
90004,Alasia,70,482
90185,Kaus Australis,362,1007
90496,Kaus Borealis,215,818
90595,HIP 90595,61,568
92761,Ainalrami,39,845
92855,Nunki,89,929
93506,Ascella,112,1036
