Star_ID,Name,X,Y
59774,Megrez,608,24
61177,Funi,140,38
61281,HIP 61281,267,52
61317,Chara,997,146
62223,La Superba,887,179
62423,Tianyi,343,96
62956,Alioth,618,164
63076,Taiyi,375,123
63125,Cor Caroli,1051,266
63608,Vindemiatrix,1718,482
64241,Diadem,1538,480
64394,HIP 64394,1283,414
65378,Mizar,617,275
65477,Alcor,614,279
66192,Liesma,635,320
67301,Alkaid,721,407
67459,HIP 67459,1499,725
67927,Muphrid,1425,729
68520,HIP 68520,1819,943
68756,Thuban,344,313
69673,Arcturus,1356,837
69732,Xuange,746,551
71053,HIP 71053,1061,795
71075,Seginus,886,704
71795,HIP 71795,1412,1042
72105,Izar,1100,899
72487,Merga,677,676
72607,Kochab,63,281
72845,Arcalís,1272,1053
73136,Baekdu,40,278
73555,Nekkar,767,801
74961,Nikawiy,693,849
75097,Pherkad,77,367
75411,Alkalurops,767,936
75458,Edasich,331,597
75695,Nusakan,927,1074
76127,HIP 76127,864,1063
77760,HIP 77760,579,962
78527,HIP 78527,252,696
79992,HIP 79992,419,981
80331,Athebyne,145,684
83608,Alrakis,132,925
85670,Rastaban,72,1029
86782,Alruba,2,1016
