Star_ID,Name,X,Y
765,HIP 765,766,326
1599,HIP 1599,1068,695
2021,HIP 2021,1284,921
2072,HIP 2072,676,341
2081,Ankaa,651,318
2484,HIP 2484,1012,685
3479,Cocibolca,284,112
4577,HIP 4577,288,225
5054,Nenque,477,411
5348,Wurren,789,657
5529,Emiw,1011,817
7083,HIP 7083,612,647
7588,Achernar,778,770
8837,HIP 8837,504,697
9007,HIP 9007,621,765
9236,HIP 9236,846,878
10602,HIP 10602,587,838
11001,HIP 11001,992,998
11407,HIP 11407,480,845
12394,HIP 12394,971,1036
12413,HIP 12413,343,861
12484,HIP 12484,631,951
12486,HIP 12486,265,840
13147,HIP 13147,59,821
13847,Acamar,251,929
14240,HIP 14240,744,1058
15510,HIP 15510,301,1052
15578,Intan,48,1009
109268,Alnair,1232,85
81065,HIP 81065,1812,1045
81852,HIP 81852,1842,1018
91792,HIP 91792,1823,746
93015,HIP 93015,1853,631
98495,HIP 98495,1662,717
99240,HIP 99240,1685,540
100751,Peacock,1668,284
102395,HIP 102395,1590,528
103227,HIP 103227,1564,325
105319,HIP 105319,1464,202
105858,HIP 105858,1479,509
107089,HIP 107089,1487,820
110130,HIP 110130,1304,417
110997,HIP 110997,1112,35
112122,Tiaki,1093,139
112405,HIP 112405,1440,939
112623,HIP 112623,1119,250
113638,HIP 113638,1094,304
114131,HIP 114131,957,114
114421,HIP 114421,966,160
114996,HIP 114996,1112,452
116084,Poerava,1073,476
116231,HIP 116231,772,62
