Star_ID,Name,X,Y
78384,HIP 78384,276,1045
78639,HIP 78639,14,903
78970,HIP 78970,332,1028
80000,HIP 80000,23,824
80112,Alniyat,634,1059
80582,HIP 80582,102,823
80763,Antares,629,1007
81266,Paikauhale,596,957
82396,Larawag,471,835
82514,Xamidimura,381,797
82545,Pipirima,383,795
82671,HIP 82671,277,752
83000,HIP 83000,1570,1061
83547,Rapeto,268,696
84012,Sabik,955,847
84143,HIP 84143,280,661
84345,Rasalgethi,1723,975
84405,Guniibuu,697,755
84787,Inquill,154,589
84880,HIP 84880,1040,800
85696,Lesath,453,611
85755,HIP 85755,782,681
85792,HIP 85792,133,529
85927,Shaula,461,598
86032,Rasalhague,1697,835
86228,Sargas,316,546
86263,HIP 86263,998,688
86565,HIP 86565,1064,678
86742,Cebalrai,1500,744
86796,Cervantes,93,466
87072,HIP 87072,705,573
87261,Fuyue,479,517
88048,HIP 88048,1159,585
88414,Pincoya,702,485
88635,Alnasl,658,463
88670,HIP 88670,1202,548
88714,HIP 88714,156,381
89341,Polis,896,454
89931,Kaus Media,685,383
90004,Alasia,1128,439
90185,Kaus Australis,573,352
90422,HIP 90422,277,305
90441,HIP 90441,1435,450
90496,Kaus Borealis,799,359
90568,HIP 90568,196,288
90595,HIP 90595,1069,386
90887,HIP 90887,442,296
91117,HIP 91117,1230,370
91875,HIP 91875,483,242
92175,HIP 92175,1327,307
92202,HIP 92202,1303,302
92761,Ainalrami,881,217
92814,HIP 92814,1060,230
92855,Nunki,793,203
92895,Kaveh,1564,283
92946,Alya,1563,279
92953,HIP 92953,372,173
92989,HIP 92989,512,178
93085,HIP 93085,924,200
93174,HIP 93174,519,168
93506,Ascella,705,156
93542,HIP 93542,390,141
93683,HIP 93683,911,158
93747,Okab,1827,257
93825,HIP 93825,521,128
94005,HIP 94005,432,116
94114,Meridiana,500,112
94141,Albaldah,931,129
94160,HIP 94160,462,108
94645,Gumala,853,91
94820,HIP 94820,987,85
95124,Belel,869,59
95168,HIP 95168,1016,63
95241,Arkab Prior,327,47
95262,Sika,630,43
95294,Arkab Posterior,318,44
95347,Rukbat,429,38
