Star_ID,Name,X,Y
80687,Timir,1829,946
81266,Paikauhale,1446,1066
82396,Larawag,1269,1055
84012,Sabik,1648,732
84143,HIP 84143,1014,1048
84405,Guniibuu,1386,843
84787,Inquill,876,1075
84880,HIP 84880,1679,636
85696,Lesath,1107,899
85755,HIP 85755,1399,728
85792,HIP 85792,823,1045
85927,Shaula,1105,884
86228,Sargas,966,941
86263,HIP 86263,1567,581
86565,HIP 86565,1609,525
86796,Cervantes,755,1025
87072,HIP 87072,1267,701
87261,Fuyue,1065,813
88048,HIP 88048,1612,386
88414,Pincoya,1205,639
88635,Alnasl,1158,654
88670,HIP 88670,1616,327
88714,HIP 88714,746,925
89341,Polis,1323,481
89931,Kaus Media,1122,578
90004,Alasia,1480,302
90098,HIP 90098,469,1041
90185,Kaus Australis,1021,633
90422,HIP 90422,782,795
90441,HIP 90441,1711,77
90496,Kaus Borealis,1187,481
90568,HIP 90568,715,836
90595,HIP 90595,1399,307
90887,HIP 90887,892,680
91117,HIP 91117,1503,176
91875,HIP 91875,884,616
92175,HIP 92175,1524,57
92202,HIP 92202,1503,72
92609,HIP 92609,399,982
92761,Ainalrami,1144,323
92814,HIP 92814,1278,203
92855,Nunki,1073,377
92953,HIP 92953,762,642
92989,HIP 92989,861,552
93015,HIP 93015,289,1061
93085,HIP 93085,1161,280
93174,HIP 93174,859,541
93506,Ascella,979,406
93542,HIP 93542,753,608
93683,HIP 93683,1122,261
93825,HIP 93825,834,512
94005,HIP 94005,765,563
94114,Meridiana,809,515
94141,Albaldah,1116,227
94160,HIP 94160,781,537
94645,Gumala,1035,256
94820,HIP 94820,1122,157
95124,Belel,1023,224
95168,HIP 95168,1126,120
95241,Arkab Prior,648,585
95262,Sika,850,380
95294,Arkab Posterior,641,590
95347,Rukbat,712,513
96406,HIP 96406,943,183
98032,HIP 98032,580,437
98066,Terebellum,832,135
98412,HIP 98412,669,294
99240,HIP 99240,162,915
100751,Peacock,254,673
102395,HIP 102395,76,866
102831,HIP 102831,477,107
103227,HIP 103227,140,663
103738,HIP 103738,445,41
105319,HIP 105319,110,501
108085,Aldhanab,123,34
108375,Itonda,102,37
109111,HIP 109111,40,68
