Star_ID,Name,X,Y
32916,Nervia,1803,120
33018,HIP 33018,1872,297
34693,HIP 34693,1807,429
35350,HIP 35350,1867,800
35550,HIP 35550,1818,659
36046,HIP 36046,1744,517
36188,Gomeisa,1853,1036
36850,Castor,1666,426
36962,HIP 36962,1692,555
37740,HIP 37740,1658,631
37826,Pollux,1632,539
40167,Tegmine,1522,834
40526,Tarf,1521,1059
40843,HIP 40843,1440,597
40881,Piautos,1449,678
41075,Alsciaukat,1358,198
42446,Gakyid,1366,973
42556,Meleph,1345,805
42806,Asellus Borealis,1324,758
42911,Asellus Australis,1322,843
43587,Copernicus,1256,590
43674,Stribor,1240,473
44066,Acubens,1247,1009
44127,Talitha,1179,98
44248,HIP 44248,1187,257
44471,Alkaphrah,1162,122
44700,HIP 44700,1165,343
44946,Nahn,1171,753
45688,HIP 45688,1106,387
45860,HIP 45860,1097,447
46471,Intercrus,1055,167
46750,Alterf,1041,732
46952,HIP 46952,1029,398
47087,Illyrian,1021,438
47508,Subra,978,1061
48455,Rasalas,924,653
49593,HIP 49593,861,419
49669,Regulus,810,1000
50335,Adhafera,784,708
50372,Tania Borealis,833,223
50583,Algieba,756,795
50801,Tania Australis,805,256
51233,HIP 51233,762,371
53229,Praecipua,624,412
53721,Chalawan,626,252
54539,HIP 54539,604,139
54872,Zosma,440,730
54879,Chertan,414,859
55219,Alula Borealis,488,411
56508,Formosa,315,704
57380,HIP 57380,163,1051
57399,Taiyangshou,474,7
57632,Denebola,192,833
61317,Chara,196,70
63125,Cor Caroli,52,86
