Star_ID,Name,X,Y
86032,Rasalhague,1795,293
86263,HIP 86263,1832,1055
86565,HIP 86565,1805,985
86742,Cebalrai,1765,514
88048,HIP 88048,1686,903
88670,HIP 88670,1638,866
90004,Alasia,1539,965
90441,HIP 90441,1489,652
90595,HIP 90595,1493,1036
91117,HIP 91117,1450,872
92175,HIP 92175,1369,786
92202,HIP 92202,1368,810
92814,HIP 92814,1332,1067
92895,Kaveh,1302,561
92946,Alya,1298,563
93747,Okab,1223,325
95771,Anser,1063,64
96078,Uruk,1057,272
96757,Sham,1007,236
96837,HIP 96837,1002,250
97278,Tarazed,980,422
97365,HIP 97365,963,225
97649,Altair,954,467
97938,Libertas,933,478
98036,Alshain,929,529
98337,HIP 98337,894,204
98920,HIP 98920,856,193
99711,Phoenicia,821,715
99894,Chechia,803,580
100064,Algedi,810,1010
100310,Alshat,794,1017
100345,Dabih,795,1069
101421,Aldulfin,692,415
101769,Rotanev,664,333
101958,Sualocin,651,300
102618,Albali,620,943
103527,Musica,536,429
104521,HIP 104521,461,447
104780,Solaris,442,330
104858,HIP 104858,435,450
104987,Kitalpha,427,573
105570,HIP 105570,382,533
106278,Sadalsuud,333,856
106786,Bunda,296,918
107251,Bosona,258,909
107315,Enif,245,451
107354,HIP 107354,266,31
109074,Sadalmelik,100,723
109176,HIP 109176,127,25
109427,Biham,70,546
110003,Ancha,32,931
