Star_ID,Name,X,Y
25859,HIP 25859,1838,554
26634,Phact,1804,505
27321,HIP 27321,1637,929
27530,HIP 27530,1583,1055
27628,Wazn,1732,534
28199,HIP 28199,1700,513
28328,HIP 28328,1646,705
29034,Elkurud,1638,553
29550,Amadioha,1639,357
30122,Furud,1601,356
30277,HIP 30277,1578,441
30324,Mirzam,1622,35
30438,Canopus,1481,931
31416,HIP 31416,1534,161
31592,HIP 31592,1531,63
31685,HIP 31685,1465,679
31895,Nosaxa,1435,814
32759,HIP 32759,1432,401
32768,HIP 32768,1387,861
33165,HIP 33165,1419,180
33347,HIP 33347,1411,0
33579,Adhara,1389,309
33856,Nganurganity,1372,282
34444,Wezen,1335,241
35037,HIP 35037,1298,251
35264,HIP 35264,1285,512
35904,Aludra,1247,316
36377,HIP 36377,1228,667
38041,Tapecue,1159,946
38146,HIP 38146,1102,213
38170,Azmidi,1100,212
39429,Naos,1063,595
39757,Tureis,995,209
42515,HIP 42515,867,509
42536,HIP 42536,959,939
42828,HIP 42828,838,462
42913,Alsephina,953,987
43409,HIP 43409,772,336
44816,Suhail,787,738
45941,Markeb,824,1034
46651,HIP 46651,663,701
47202,Kalausi,659,778
48235,Natasha,673,953
48356,Zhang,329,124
48615,Felis,346,234
48774,HIP 48774,701,1075
48926,HIP 48926,490,646
49841,HIP 49841,189,104
50191,HIP 50191,487,824
51069,HIP 51069,141,256
51172,HIP 51172,298,600
51986,HIP 51986,477,1013
52521,Macondo,246,703
52727,HIP 52727,461,1062
54204,HIP 54204,55,622
