Star_ID,Name,X,Y
21109,Hoggar,195,42
22109,HIP 22109,425,46
22449,Tabit,188,183
22701,HIP 22701,497,68
22730,HIP 22730,306,154
23875,Cursa,526,161
24244,HIP 24244,698,120
24305,HIP 24305,802,82
24327,HIP 24327,725,115
24436,Rigel,617,169
24845,HIP 24845,746,149
24873,HIP 24873,727,160
25336,Bellatrix,302,386
25606,Nihal,944,125
25859,HIP 25859,1301,5
25930,Mintaka,477,353
25985,Arneb,885,178
26207,Meissa,246,486
26241,Hatysa,616,313
26311,Alnilam,509,368
26634,Phact,1284,60
26727,Alnitak,539,386
27288,HIP 27288,850,286
27366,Saiph,734,344
27628,Wazn,1347,99
27913,HIP 27913,55,723
27989,Betelgeuse,363,573
28103,HIP 28103,859,345
28199,HIP 28199,1348,136
28328,HIP 28328,1533,66
28614,HIP 28614,331,640
28716,HIP 28716,87,776
28734,HIP 28734,11,816
28910,HIP 28910,901,391
29034,Elkurud,1416,163
29038,HIP 29038,226,731
29426,HIP 29426,252,749
29434,HIP 29434,207,773
29550,Amadioha,1258,271
29651,HIP 29651,729,532
29655,HIP 29655,61,868
30122,Furud,1278,302
30277,HIP 30277,1359,274
30324,Mirzam,1011,447
30343,HIP 30343,84,914
30419,HIP 30419,509,704
30438,Canopus,1823,60
30665,HIP 30665,321,820
30867,HIP 30867,785,601
30883,HIP 30883,158,919
30905,Lusitânia,379,809
31216,HIP 31216,473,788
31416,HIP 31416,1155,455
31592,HIP 31592,1077,506
31681,HIP 31681,275,923
31685,HIP 31685,1621,231
31895,Nosaxa,1753,174
31978,HIP 31978,437,864
32246,HIP 32246,80,1066
32349,Sirius,1044,579
32362,HIP 32362,380,924
32533,HIP 32533,498,878
32759,HIP 32759,1406,416
32768,HIP 32768,1824,186
33160,HIP 33160,967,682
33165,HIP 33165,1228,541
33347,HIP 33347,1082,633
33579,Adhara,1351,502
33719,Citalá,838,794
33856,Nganurganity,1336,529
34045,Muliphein,1073,690
34444,Wezen,1321,581
34769,HIP 34769,764,916
35037,HIP 35037,1348,608
35264,HIP 35264,1580,481
35904,Aludra,1429,619
36377,HIP 36377,1751,444
37447,HIP 37447,1055,965
38146,HIP 38146,1411,799
38170,Azmidi,1411,801
39429,Naos,1780,635
39757,Tureis,1459,897
42515,HIP 42515,1805,867
42828,HIP 42828,1774,920
43409,HIP 43409,1686,1047
