Star_ID,Name,X,Y
109268,Alnair,1804,668
84880,HIP 84880,149,89
85755,HIP 85755,447,17
86263,HIP 86263,261,155
86565,HIP 86565,214,209
87072,HIP 87072,580,59
88048,HIP 88048,201,351
88414,Pincoya,637,128
88635,Alnasl,686,119
88670,HIP 88670,192,411
89341,Polis,501,277
89931,Kaus Media,714,199
90004,Alasia,327,445
90185,Kaus Australis,823,156
90422,HIP 90422,1086,22
90441,HIP 90441,81,656
90496,Kaus Borealis,639,290
90595,HIP 90595,410,446
90887,HIP 90887,960,123
91117,HIP 91117,296,570
91875,HIP 91875,959,189
92175,HIP 92175,267,687
92202,HIP 92202,288,674
92761,Ainalrami,666,453
92814,HIP 92814,522,561
92855,Nunki,743,407
92895,Kaveh,108,878
92946,Alya,111,880
92953,HIP 92953,1085,179
92989,HIP 92989,974,256
93085,HIP 93085,645,494
93174,HIP 93174,975,268
93506,Ascella,839,388
93542,HIP 93542,1090,214
93683,HIP 93683,682,517
93825,HIP 93825,996,300
94005,HIP 94005,1071,257
94114,Meridiana,1022,300
94141,Albaldah,685,552
94160,HIP 94160,1053,281
94645,Gumala,768,531
94820,HIP 94820,672,620
95124,Belel,776,564
95168,HIP 95168,665,656
95241,Arkab Prior,1191,250
95262,Sika,964,429
95294,Arkab Posterior,1199,247
95347,Rukbat,1118,314
96406,HIP 96406,851,613
98032,HIP 98032,1238,407
98066,Terebellum,954,671
98412,HIP 98412,1132,535
99240,HIP 99240,1728,0
100064,Algedi,791,1003
100310,Alshat,806,1011
100345,Dabih,845,977
100751,Peacock,1595,224
102395,HIP 102395,1805,65
102485,HIP 102485,1136,889
102831,HIP 102831,1294,741
102978,HIP 102978,1188,879
103227,HIP 103227,1705,253
103738,HIP 103738,1316,809
105140,HIP 105140,1385,866
105319,HIP 105319,1707,416
105858,HIP 105858,1892,149
106824,Sāmaya,1469,939
107608,HIP 107608,1501,988
108085,Aldhanab,1620,860
108375,Itonda,1641,860
109111,HIP 109111,1704,841
109422,HIP 109422,1633,1016
110997,HIP 110997,1856,796
