Star_ID,Name,X,Y
677,Alpheratz,1030,302
1067,Algenib,1004,648
1547,Citadelle,968,676
1645,HIP 1645,959,822
3092,HIP 3092,863,256
3760,HIP 3760,786,841
4436,HIP 4436,784,57
4889,HIP 4889,738,224
4906,HIP 4906,695,822
5447,Mirach,711,124
5737,Revati,627,826
5742,HIP 5742,661,399
6193,HIP 6193,636,329
6643,Bélénos,608,292
7007,HIP 7007,521,855
7097,Alpherg,533,621
7884,HIP 7884,447,867
8198,Torcular,431,770
8796,Mothallah,457,243
8832,Mesarthim,412,504
8833,HIP 8833,363,920
8903,Sheratan,411,465
9487,Alrescha,306,925
9884,Hamal,349,385
10670,HIP 10670,349,106
10826,Mira,176,1070
12093,HIP 12093,90,823
12706,Kaffaljidhma,30,880
13061,Lilii Borea,147,180
13209,Bharani,121,228
107310,HIP 107310,1837,190
107354,HIP 107354,1857,273
109074,Sadalmelik,1843,999
109176,HIP 109176,1726,314
109352,HIP 109352,1664,113
109427,Biham,1794,824
109937,HIP 109937,1597,3
110395,Sadachbia,1737,1038
111497,HIP 111497,1641,1011
112029,Homam,1575,726
112158,Matar,1495,229
112748,Sadalbari,1478,379
113881,Scheat,1388,302
113889,Fumalsamakah,1446,919
113963,Markab,1418,628
114971,HIP 114971,1361,938
115227,HIP 115227,1338,885
115250,Salm,1304,422
115623,Alkarab,1278,432
115738,HIP 115738,1301,993
115830,HIP 115830,1289,862
116076,Veritate,1209,35
116771,HIP 116771,1214,884
116928,HIP 116928,1203,982
117245,HIP 117245,1175,939
118268,HIP 118268,1092,855
