Star_ID,Name,X,Y
17847,Atlas,963,578
45336,HIP 45336,307,909
45751,HIP 45751,106,582
46390,Alphard,200,624
47431,Ukdah,382,734
47508,Subra,567,951
48356,Zhang,231,401
48615,Felis,185,297
48711,Bibhā,424,616
49641,HIP 49641,537,640
49669,Regulus,733,884
49841,HIP 49841,368,383
50335,Adhafera,958,1076
50583,Algieba,914,993
51069,HIP 51069,379,232
51437,HIP 51437,645,549
52943,HIP 52943,508,159
53740,Alkes,527,78
54158,Dingolay,790,383
54872,Zosma,1178,810
54879,Chertan,1103,706
55219,Alula Borealis,1388,1055
55282,HIP 55282,678,79
55664,Shama,903,330
55687,HIP 55687,764,140
56508,Formosa,1277,736
56572,Sagarmatha,913,222
56633,HIP 56633,841,117
57370,Flegetonte,1074,339
57380,HIP 57380,1129,414
57632,Denebola,1261,567
57757,Zavijava,1084,299
60129,Zaniah,1198,142
61317,Chara,1847,1029
63090,Minelauva,1447,96
63125,Cor Caroli,1916,899
63608,Vindemiatrix,1591,238
64241,Diadem,1724,361
64394,HIP 64394,1869,601
