Star_ID,Name,X,Y
60965,Algorab,28,686
61174,HIP 61174,42,695
61359,Kraz,67,499
64166,HIP 64166,279,514
64962,HIP 64962,339,513
65109,HIP 65109,354,159
65474,Spica,389,824
65936,HIP 65936,410,90
67464,HIP 67464,503,31
67472,HIP 67472,503,10
68895,HIP 68895,610,412
68933,Menkent,594,166
69415,HIP 69415,644,394
69427,Kang,690,819
69701,Syrma,723,924
69974,Khambalia,718,737
70306,HIP 70306,700,376
70755,Elgafar,813,1008
71352,HIP 71352,725,5
72339,Mönch,943,1038
72571,HIP 72571,849,351
72622,Zubenelgenubi,899,644
73714,Brachium,936,404
74785,Zubeneschamali,1084,779
75141,HIP 75141,949,7
75177,HIP 75177,975,116
76333,Zubenelhakrabi,1168,623
77516,HIP 77516,1316,884
77634,HIP 77634,1139,144
77853,HIP 77853,1264,551
78104,Iklil,1200,243
78265,Fang,1231,315
78384,HIP 78384,1150,14
78401,Dschubba,1263,398
78820,Acrab,1311,458
78970,HIP 78970,1197,43
79374,Jabbah,1351,456
79431,Sharjah,1359,469
79593,Yed Prior,1469,841
79882,Yed Posterior,1487,809
80112,Alniyat,1357,291
80687,Timir,1490,576
80763,Antares,1395,256
80883,Marfik,1610,959
81022,Rosalíadecastro,1623,959
81266,Paikauhale,1415,201
82396,Larawag,1432,24
84012,Sabik,1723,436
84405,Guniibuu,1644,155
84880,HIP 84880,1813,485
85755,HIP 85755,1762,180
86263,HIP 86263,1892,380
87072,HIP 87072,1806,41
