Star_ID,Name,X,Y
2920,Fulu,94,110
3179,Schedar,57,175
3821,Achird,58,223
107418,Castula,53,269
6411,Adhil,393,95
6686,Ruchbah,104,361
7513,Titawin,521,84
7607,Nembus,372,201
8886,Segin,90,491
9640,Almach,573,206
10670,HIP 10670,794,157
12191,Buna,654,339
13061,Lilii Borea,969,254
13209,Bharani,1020,245
13254,HIP 13254,767,358
13268,Miram,362,544
14135,Menkar,1602,98
14328,HIP 14328,440,567
14576,Algol,739,461
14668,Misam,650,503
14838,Botein,1242,292
15863,Mirfak,554,606
15900,HIP 15900,1527,280
16228,HIP 16228,314,707
17358,HIP 17358,627,664
18246,Atik,1001,563
17489,Celaeno,1193,510
17499,Electra,1197,510
17531,Taygeta,1189,514
17573,Maia,1192,517
17579,Asterope,1188,518
17608,Merope,1203,516
17702,Alcyone,1201,524
17847,Atlas,1356,438
17851,Pleione,1203,533
17959,HIP 17959,38,850
18505,HIP 18505,260,815
18532,HIP 18532,833,678
18614,Menkib,936,658
18724,HIP 18724,1506,523
20205,Prima Hyadum,1455,658
20455,Secunda Hyadum,1412,687
20648,HIP 20648,1405,704
20889,Ain,1378,729
20894,Chamukuy,1461,712
21109,Hoggar,1754,668
21421,Aldebaran,1453,760
21881,HIP 21881,1298,826
22449,Tabit,1716,801
22730,HIP 22730,1839,802
22783,HIP 22783,194,987
23015,Hassaleh,1052,942
23416,Almaaz,785,989
23453,Saclateni,855,987
23767,Haedus,852,1007
24003,Mago,103,1027
24608,Capella,732,1058
25336,Bellatrix,1769,1034
