Star_ID,Name,X,Y
74961,Nikawiy,57,446
75411,Alkalurops,89,328
75458,Edasich,95,917
75695,Nusakan,126,104
76127,HIP 76127,150,169
76267,Alphecca,175,44
76952,HIP 76952,226,40
77512,HIP 77512,268,41
77760,HIP 77760,223,476
78159,HIP 78159,311,71
78493,HIP 78493,319,153
78527,HIP 78527,225,906
79219,Kamuy,385,82
79992,HIP 79992,335,594
80076,Hunor,364,460
80331,Athebyne,291,992
80838,Ogma,427,402
81126,HIP 81126,420,509
81833,HIP 81833,483,432
83207,HIP 83207,629,263
83608,Alrakis,470,841
84379,Sarin,760,147
84380,HIP 84380,653,429
84606,HIP 84606,661,445
85112,HIP 85112,690,453
85670,Rastaban,579,820
85693,Maasym,831,211
86414,HIP 86414,674,686
86782,Alruba,613,875
86974,HIP 86974,894,284
87585,Grumium,612,961
87808,HIP 87808,837,521
87833,Eltanin,681,842
87933,HIP 87933,933,346
88794,HIP 88794,986,360
91262,Vega,991,651
91852,Xihe,1049,623
92420,Sheliak,1121,575
92791,HIP 92791,1089,660
93194,Sulafat,1168,588
93747,Okab,1473,219
94481,Aladfar,1132,762
95771,Anser,1421,525
95853,HIP 95853,981,1051
95947,Albireo,1377,598
96078,Uruk,1567,373
96757,Sham,1582,435
96837,HIP 96837,1595,428
97165,Fawaris,1144,972
97278,Tarazed,1735,308
97365,HIP 97365,1608,474
97649,Altair,1788,290
97938,Libertas,1813,296
98036,Alshain,1854,256
98110,HIP 98110,1361,825
98337,HIP 98337,1645,539
98543,HIP 98543,1510,707
98920,HIP 98920,1665,575
100453,Sadr,1355,1013
101769,Rotanev,1916,615
101958,Sualocin,1900,650
102488,Aljanah,1563,1003
