Star_ID,Name,X,Y
1067,Algenib,1392,116
1547,Citadelle,1350,139
1645,HIP 1645,1319,286
2247,Felixvarela,1161,882
3419,Diphda,1063,908
3760,HIP 3760,1145,281
4906,HIP 4906,1057,251
5737,Revati,990,248
7007,HIP 7007,883,266
7097,Alpherg,914,36
7884,HIP 7884,811,271
8198,Torcular,802,176
8645,Baten Kaitos,688,652
8833,HIP 8833,727,316
9487,Alrescha,672,317
10826,Mira,542,444
12093,HIP 12093,472,211
12706,Kaffaljidhma,414,263
12843,HIP 12843,334,823
12961,Koeia,315,942
15474,Angetenar,292,885
13701,Azha,286,564
14135,Menkar,295,221
13993,Ayeyarwady,236,876
14146,HIP 14146,218,951
15197,Zibal,160,549
15900,HIP 15900,171,63
16537,Ran,45,555
16611,HIP 16611,21,890
112716,HIP 112716,1785,959
113136,Skat,1737,1009
113889,Fumalsamakah,1792,478
113963,Markab,1829,170
114322,Ebla,1727,631
114855,HIP 114855,1646,799
114971,HIP 114971,1702,477
115227,HIP 115227,1690,419
115438,HIP 115438,1531,1072
115738,HIP 115738,1629,519
115830,HIP 115830,1645,385
116771,HIP 116771,1565,392
116928,HIP 116928,1535,488
117245,HIP 117245,1515,440
118268,HIP 118268,1447,341
118319,Axólotl,1296,1074
