Star_ID,Name,X,Y
14240,HIP 14240,50,64
17096,Tupi,15,297
17440,HIP 17440,241,62
18597,HIP 18597,215,161
19780,HIP 19780,272,167
19893,HIP 19893,115,417
19921,HIP 19921,230,241
21060,HIP 21060,88,604
21281,HIP 21281,225,371
21770,HIP 21770,95,701
21861,HIP 21861,52,823
21949,HIP 21949,456,20
25859,HIP 25859,294,947
26069,HIP 26069,486,272
26634,Phact,331,993
27100,HIP 27100,540,201
27321,HIP 27321,457,567
27530,HIP 27530,495,442
27628,Wazn,400,959
27890,HIP 27890,548,273
28199,HIP 28199,433,977
28328,HIP 28328,469,785
29034,Elkurud,491,933
30277,HIP 30277,560,1038
30438,Canopus,605,549
31685,HIP 31685,649,791
31895,Nosaxa,663,657
32607,HIP 32607,701,322
32759,HIP 32759,710,1064
32768,HIP 32768,704,605
34481,HIP 34481,752,105
35228,HIP 35228,774,168
35264,HIP 35264,845,937
36377,HIP 36377,884,775
37504,HIP 37504,813,44
38041,Tapecue,913,494
39429,Naos,1057,825
39794,HIP 39794,889,131
41037,Avior,994,338
41312,HIP 41312,949,178
42515,HIP 42515,1267,883
42536,HIP 42536,1108,471
42568,HIP 42568,1045,312
42828,HIP 42828,1304,927
42913,Alsephina,1106,423
43409,HIP 43409,1392,1045
44382,HIP 44382,1032,135
44816,Suhail,1310,640
45080,HIP 45080,1141,289
45238,Miaplacidus,1014,48
45556,Aspidiske,1155,272
45941,Markeb,1223,357
46651,HIP 46651,1440,655
47202,Kalausi,1430,578
48235,Natasha,1385,409
48615,Felis,1854,1074
48774,HIP 48774,1334,295
48926,HIP 48926,1625,678
50191,HIP 50191,1592,500
50371,HIP 50371,1276,119
51172,HIP 51172,1828,686
51232,HIP 51232,1347,143
51986,HIP 51986,1564,312
52419,HIP 52419,1272,10
52468,HIP 52468,1348,74
52521,Macondo,1858,570
52727,HIP 52727,1570,261
53253,HIP 53253,1403,78
54463,HIP 54463,1432,36
56480,HIP 56480,1589,28
