Star_ID,Name,X,Y
1067,Algenib,667,85
1547,Citadelle,642,125
1645,HIP 1645,688,268
2247,Felixvarela,870,853
3419,Diphda,805,929
3760,HIP 3760,534,352
4906,HIP 4906,442,371
5737,Revati,380,403
7007,HIP 7007,294,476
7097,Alpherg,202,250
7884,HIP 7884,232,519
8198,Torcular,173,437
8645,Baten Kaitos,337,928
8832,Mesarthim,32,194
8833,HIP 8833,180,605
8903,Sheratan,12,156
9487,Alrescha,132,637
10826,Mira,85,827
106278,Sadalsuud,1825,225
106786,Bunda,1804,297
106985,Nashira,1854,532
107251,Bosona,1764,297
107556,Deneb Algedi,1806,530
107608,HIP 107608,1892,925
108661,HIP 108661,1801,875
109074,Sadalmelik,1563,166
109139,HIP 109139,1670,506
109422,HIP 109422,1771,996
109427,Biham,1475,15
110003,Ancha,1558,374
110395,Sadachbia,1475,227
110813,Lionrock,1571,628
111123,HIP 111123,1498,472
111497,HIP 111497,1381,226
111710,Situla,1402,330
111954,HIP 111954,1563,896
112716,HIP 112716,1409,580
113136,Skat,1397,644
113246,HIP 113246,1519,1060
113368,Fomalhaut,1488,988
113889,Fumalsamakah,1175,196
114322,Ebla,1198,352
114341,HIP 114341,1356,801
114855,HIP 114855,1218,526
114971,HIP 114971,1102,239
115227,HIP 115227,1064,197
115438,HIP 115438,1271,802
115738,HIP 115738,1063,309
115830,HIP 115830,1011,191
116771,HIP 116771,948,236
116928,HIP 116928,971,330
117245,HIP 117245,930,300
118268,HIP 118268,824,251
118319,Axólotl,1087,933
