Star_ID,Name,X,Y
27100,HIP 27100,1879,984
27890,HIP 27890,1912,911
32607,HIP 32607,1792,784
34481,HIP 34481,1632,958
35228,HIP 35228,1645,889
36377,HIP 36377,1833,253
37504,HIP 37504,1546,980
38041,Tapecue,1676,515
39429,Naos,1682,130
39794,HIP 39794,1522,864
40702,HIP 40702,1452,1071
41037,Avior,1527,624
41312,HIP 41312,1492,792
42536,HIP 42536,1482,449
42568,HIP 42568,1468,624
42913,Alsephina,1463,494
44382,HIP 44382,1396,790
44816,Suhail,1363,206
45080,HIP 45080,1370,601
45238,Miaplacidus,1370,875
45556,Aspidiske,1351,610
45941,Markeb,1326,503
46651,HIP 46651,1248,142
47202,Kalausi,1228,217
48235,Natasha,1202,388
48774,HIP 48774,1200,511
48926,HIP 48926,1087,54
50099,HIP 50099,1240,900
50191,HIP 50191,1052,227
50371,HIP 50371,1175,691
51232,HIP 51232,1124,638
51986,HIP 51986,1006,403
52419,HIP 52419,1129,786
52468,HIP 52468,1093,698
52521,Macondo,842,71
52727,HIP 52727,980,444
53253,HIP 53253,1048,670
54463,HIP 54463,1005,693
56343,HIP 56343,588,147
56480,HIP 56480,870,634
56561,HIP 56561,983,821
57291,Uklun,901,746
57363,HIP 57363,1012,914
57936,HIP 57936,524,249
59196,HIP 59196,715,635
59199,Alchiba,315,102
59747,Imai,823,806
60260,Ginan,835,850
60644,Tupã,887,927
60718,Acrux,869,911
60823,HIP 60823,647,676
60965,Algorab,70,5
61084,Gacrux,756,811
61174,HIP 61174,53,7
61359,Kraz,167,171
61585,HIP 61585,958,1039
62322,HIP 62322,924,1037
62434,Mimosa,763,895
64166,HIP 64166,1,314
65109,HIP 65109,228,611
65936,HIP 65936,249,699
66047,Dofida,410,827
66657,HIP 66657,526,943
67464,HIP 67464,244,809
67472,HIP 67472,261,821
68282,HIP 68282,290,891
68933,Menkent,75,808
70576,HIP 70576,243,1013
71352,HIP 71352,144,1018
