Star_ID,Name,X,Y
85693,Maasym,13,266
86974,HIP 86974,64,359
87933,HIP 87933,93,433
88794,HIP 88794,146,458
91262,Vega,105,772
91852,Xihe,171,749
92420,Sheliak,253,708
92791,HIP 92791,209,794
92895,Kaveh,792,194
92946,Alya,795,195
93194,Sulafat,301,727
93747,Okab,662,406
94481,Aladfar,243,907
95771,Anser,566,696
95947,Albireo,514,763
96078,Uruk,728,567
96757,Sham,733,628
96837,HIP 96837,746,623
97278,Tarazed,893,530
97365,HIP 97365,753,669
97649,Altair,943,521
97938,Libertas,965,530
98036,Alshain,1007,500
98110,HIP 98110,477,992
98337,HIP 98337,781,735
98543,HIP 98543,635,884
98920,HIP 98920,797,771
99711,Phoenicia,1219,464
99894,Chechia,1127,565
100064,Algedi,1456,284
100310,Alshat,1471,292
100345,Dabih,1511,258
101421,Aldulfin,1071,755
101769,Rotanev,1026,829
101958,Sualocin,1008,859
102485,HIP 102485,1822,179
102618,Albali,1525,475
102978,HIP 102978,1879,172
103527,Musica,1180,866
104139,HIP 104139,1753,421
104521,HIP 104521,1242,912
104780,Solaris,1164,1001
104858,HIP 104858,1260,930
104987,Kitalpha,1360,859
105515,HIP 105515,1818,504
105570,HIP 105570,1358,919
106278,Sadalsuud,1639,753
106786,Bunda,1711,743
106985,Nashira,1895,591
107251,Bosona,1728,779
107315,Enif,1381,1076
107556,Deneb Algedi,1917,634
109074,Sadalmelik,1682,1017
110003,Ancha,1887,940
