Star_ID,Name,X,Y
71795,HIP 71795,114,138
72845,Arcalís,135,284
74961,Nikawiy,31,935
75411,Alkalurops,101,833
75695,Nusakan,207,636
76127,HIP 76127,209,702
76267,Alphecca,270,595
76952,HIP 76952,317,606
77070,Unukalhai,568,159
77450,Gudja,446,435
77512,HIP 77512,355,619
77760,HIP 77760,182,1019
78159,HIP 78159,387,659
78493,HIP 78493,371,737
79043,Marsic,562,468
79219,Kamuy,452,689
79593,Yed Prior,867,39
79882,Yed Posterior,903,31
80076,Hunor,326,1046
80463,Cujam,691,456
80816,Kornephoros,619,631
80838,Ogma,404,1008
80883,Marfik,879,217
81022,Rosalíadecastro,888,225
81833,HIP 81833,452,1053
82651,Mahsati,864,503
83000,HIP 83000,919,462
83207,HIP 83207,640,924
84345,Rasalgethi,937,622
84379,Sarin,794,840
84880,HIP 84880,1349,74
85693,Maasym,849,918
86032,Rasalhague,1064,654
86263,HIP 86263,1474,76
86565,HIP 86565,1458,145
86742,Cebalrai,1221,520
86974,HIP 86974,897,1003
87933,HIP 87933,925,1072
88048,HIP 88048,1507,274
88670,HIP 88670,1524,331
89341,Polis,1749,73
90004,Alasia,1660,308
90441,HIP 90441,1511,589
90496,Kaus Borealis,1890,17
90595,HIP 90595,1739,275
91117,HIP 91117,1679,437
92175,HIP 92175,1691,558
92202,HIP 92202,1708,538
92814,HIP 92814,1896,342
92895,Kaveh,1597,783
92946,Alya,1601,784
93747,Okab,1490,1020
