Star_ID,Name,X,Y
746,Caph,1406,882
2920,Fulu,1247,931
3179,Schedar,1281,871
3821,Achird,1280,827
107418,Castula,1285,785
6411,Adhil,965,946
6686,Ruchbah,1241,699
7513,Titawin,842,958
7607,Nembus,985,845
8796,Mothallah,542,1058
8886,Segin,1258,580
9640,Almach,791,839
9884,Hamal,361,1070
10670,HIP 10670,570,887
12191,Buna,712,706
13061,Lilii Borea,391,787
13192,Nushagak,1373,367
13209,Bharani,338,796
13254,HIP 13254,600,684
13268,Miram,1005,516
14328,HIP 14328,931,490
14576,Algol,631,581
14668,Misam,722,543
14838,Botein,104,744
15863,Mirfak,822,446
16228,HIP 16228,1060,365
17358,HIP 17358,754,385
18246,Atik,368,464
17489,Celaeno,163,510
17499,Electra,158,511
17531,Taygeta,167,507
17573,Maia,163,504
17579,Asterope,168,502
17608,Merope,152,503
17702,Alcyone,154,495
17851,Pleione,153,485
17959,HIP 17959,1330,252
18505,HIP 18505,1120,266
18532,HIP 18532,548,356
18614,Menkib,441,369
21881,HIP 21881,72,163
22783,HIP 22783,1198,111
23015,Hassaleh,345,64
23416,Almaaz,625,45
23453,Saclateni,554,40
23767,Haedus,559,20
24003,Mago,1286,84
25110,HIP 25110,1536,110
85822,Yildun,1906,212
106032,Alfirk,1906,708
108917,Kurhah,1818,873
109492,HIP 109492,1778,1046
112724,HIP 112724,1698,811
116727,Errai,1696,492
