Star_ID,Name,X,Y
765,HIP 765,160,141
2072,HIP 2072,197,232
2081,Ankaa,179,263
3479,Cocibolca,75,689
4577,HIP 4577,182,651
5054,Nenque,316,417
5348,Wurren,503,51
7083,HIP 7083,523,234
7588,Achernar,621,46
8837,HIP 8837,592,332
9007,HIP 9007,639,205
10602,HIP 10602,717,228
11407,HIP 11407,739,331
12413,HIP 12413,776,458
12484,HIP 12484,822,170
12486,HIP 12486,769,534
12843,HIP 12843,731,1070
12961,Koeia,752,956
13147,HIP 13147,789,724
15474,Angetenar,773,1011
13847,Acamar,854,532
13993,Ayeyarwady,827,1021
14146,HIP 14146,844,950
14240,HIP 14240,915,48
14879,Dalim,906,818
15510,HIP 15510,958,469
15578,Intan,956,701
16611,HIP 16611,1027,1006
17096,Tupi,1039,223
17651,HIP 17651,1103,963
17797,HIP 17797,1096,602
17874,HIP 17874,1102,637
18597,HIP 18597,1088,3
19747,HIP 19747,1205,475
19893,HIP 19893,1181,245
19921,HIP 19921,1151,49
21248,Beemim,1283,674
21060,HIP 21060,1270,397
21281,HIP 21281,1232,144
21393,Theemin,1358,750
21770,HIP 21770,1329,464
21861,HIP 21861,1361,580
22491,Mouhoun,1469,892
23685,HIP 23685,1569,924
24305,HIP 24305,1651,1075
25606,Nihal,1717,931
25859,HIP 25859,1617,554
25985,Arneb,1766,1001
26634,Phact,1672,573
27288,HIP 27288,1880,1055
27321,HIP 27321,1533,148
27530,HIP 27530,1483,23
27628,Wazn,1713,509
28199,HIP 28199,1751,507
28328,HIP 28328,1676,321
29034,Elkurud,1778,437
29550,Amadioha,1894,603
30277,HIP 30277,1897,494
30438,Canopus,1644,36
31685,HIP 31685,1837,219
31895,Nosaxa,1764,91
32768,HIP 32768,1766,19
