Star_ID,Name,X,Y
746,Caph,1430,726
2920,Fulu,1590,778
3179,Schedar,1527,808
3821,Achird,1502,845
107418,Castula,1472,877
6411,Adhil,1848,929
6686,Ruchbah,1456,975
7607,Nembus,1768,1008
8886,Segin,1365,1062
61177,Funi,294,1062
61281,HIP 61281,166,1079
62423,Tianyi,79,1053
63076,Taiyi,40,1033
68756,Thuban,35,828
72607,Kochab,319,817
73136,Baekdu,342,816
75097,Pherkad,295,737
75458,Edasich,20,527
78527,HIP 78527,99,422
80331,Athebyne,207,433
83608,Alrakis,227,196
83895,Aldhibah,376,452
85670,Rastaban,294,102
85822,Yildun,654,908
86614,Dziban,516,568
86782,Alruba,358,121
87585,Grumium,417,187
87833,Eltanin,389,48
90344,Fafnir,567,380
94376,Altais,687,423
95853,HIP 95853,764,23
96100,Alsafi,730,475
105199,Alderamin,1035,390
106032,Alfirk,954,573
107136,Azelfafage,1257,193
108917,Kurhah,1108,504
109492,HIP 109492,1229,396
109937,HIP 109937,1598,17
110538,HIP 110538,1365,317
110609,HIP 110609,1417,269
111022,HIP 111022,1465,252
111104,HIP 111104,1553,171
111169,HIP 111169,1423,304
112724,HIP 112724,1163,616
116076,Veritate,1823,347
116727,Errai,976,850
