Star_ID,Name,X,Y
25110,HIP 25110,43,880
53910,Merak,440,61
54061,Dubhe,421,200
56211,Giausar,451,407
57820,Aniara,599,141
58001,Phecda,646,50
58952,Tonatiuh,450,611
59774,Megrez,681,160
61177,Funi,515,573
61281,HIP 61281,574,470
62423,Tianyi,642,422
62956,Alioth,811,207
63076,Taiyi,677,405
65378,Mizar,910,254
65477,Alcor,913,258
66192,Liesma,958,257
67301,Alkaid,1074,218
68756,Thuban,829,508
69732,Xuange,1214,260
71053,HIP 71053,1593,92
71075,Seginus,1419,208
72105,Izar,1709,111
72487,Merga,1293,381
72607,Kochab,687,730
73136,Baekdu,675,748
73555,Nekkar,1448,363
74961,Nikawiy,1453,452
75097,Pherkad,763,755
75411,Alkalurops,1567,432
75458,Edasich,1064,643
75695,Nusakan,1775,363
76127,HIP 76127,1731,414
76267,Alphecca,1851,376
76952,HIP 76952,1880,418
77512,HIP 77512,1900,456
77760,HIP 77760,1493,608
78159,HIP 78159,1894,510
78493,HIP 78493,1824,556
78527,HIP 78527,1110,754
79992,HIP 79992,1427,753
80076,Hunor,1561,729
80331,Athebyne,1052,836
80838,Ogma,1640,765
81126,HIP 81126,1538,800
81833,HIP 81833,1635,830
83207,HIP 83207,1861,902
83608,Alrakis,1241,960
83895,Aldhibah,954,968
84380,HIP 84380,1705,995
84606,HIP 84606,1692,1010
85112,HIP 85112,1696,1042
85670,Rastaban,1293,1058
85822,Yildun,419,946
86614,Dziban,784,1026
