Star_ID,Name,X,Y
677,Alpheratz,1253,744
746,Caph,592,389
1067,Algenib,1554,940
1547,Citadelle,1562,988
1645,HIP 1645,1695,1073
2920,Fulu,655,540
3092,HIP 3092,1129,867
3179,Schedar,593,513
3821,Achird,549,519
3881,HIP 3881,887,767
107418,Castula,506,517
4436,HIP 4436,920,832
4889,HIP 4889,1037,957
5447,Mirach,938,928
6411,Adhil,708,814
6686,Ruchbah,424,570
7513,Titawin,740,934
7607,Nembus,604,810
8886,Segin,300,564
9640,Almach,631,1007
13192,Nushagak,67,459
13268,Miram,262,837
14328,HIP 14328,245,919
15863,Mirfak,215,1044
16228,HIP 16228,92,797
109176,HIP 109176,1570,125
109352,HIP 109352,1366,102
109492,HIP 109492,729,25
109937,HIP 109937,1244,117
110538,HIP 110538,875,90
110609,HIP 110609,943,105
111022,HIP 111022,984,134
111104,HIP 111104,1097,160
111169,HIP 111169,918,129
112029,Homam,1895,434
112158,Matar,1401,298
112724,HIP 112724,507,109
112748,Sadalbari,1528,377
113881,Scheat,1419,425
113963,Markab,1733,542
115250,Salm,1490,554
115623,Alkarab,1488,584
115830,HIP 115830,1898,774
116076,Veritate,1106,463
116727,Errai,188,116
116771,HIP 116771,1884,858
117245,HIP 117245,1919,923
118268,HIP 118268,1795,962
