Star_ID,Name,X,Y
13192,Nushagak,1915,622
13268,Miram,1675,980
14328,HIP 14328,1593,998
15863,Mirfak,1469,1016
16228,HIP 16228,1638,811
17358,HIP 17358,1374,996
17959,HIP 17959,1805,551
18505,HIP 18505,1634,690
18532,HIP 18532,1175,1071
22783,HIP 22783,1608,513
23015,Hassaleh,867,909
23416,Almaaz,1094,765
23453,Saclateni,1032,794
23767,Haedus,1027,776
24003,Mago,1664,437
24608,Capella,1114,683
25110,HIP 25110,1884,299
25336,Bellatrix,157,1034
25428,Elnath,696,813
26207,Meissa,225,937
26451,Tianguan,495,820
27913,HIP 27913,441,732
27989,Betelgeuse,116,832
28360,Menkalinan,1023,518
28380,Mahasim,839,575
28614,HIP 28614,159,768
28716,HIP 28716,421,679
28734,HIP 28734,497,654
29038,HIP 29038,280,697
29426,HIP 29426,258,674
29434,HIP 29434,307,660
29655,HIP 29655,461,599
30060,HIP 30060,1341,350
30343,HIP 30343,449,553
30665,HIP 30665,206,590
30860,Lucilinburhuc,844,426
30883,HIP 30883,383,532
30905,Lusitânia,145,588
31216,HIP 31216,45,587
31681,HIP 31681,274,501
31978,HIP 31978,100,519
32246,HIP 32246,487,418
32362,HIP 32362,173,474
32533,HIP 32533,42,488
32916,Nervia,871,310
33018,HIP 33018,699,331
33449,HIP 33449,1306,230
34088,HIP 34088,351,320
34693,HIP 34693,592,246
35350,HIP 35350,233,249
35550,HIP 35550,374,219
36046,HIP 36046,522,171
36145,HIP 36145,1065,136
36188,Gomeisa,2,218
36850,Castor,624,115
36962,HIP 36962,494,114
37740,HIP 37740,426,68
37826,Pollux,521,59
