Star_ID,Name,X,Y
2920,Fulu,1822,284
3092,HIP 3092,1752,903
3179,Schedar,1810,212
3821,Achird,1779,176
3881,HIP 3881,1735,623
107418,Castula,1755,137
4436,HIP 4436,1690,686
4889,HIP 4889,1624,854
5447,Mirach,1608,747
5742,HIP 5742,1517,1024
6193,HIP 6193,1503,947
6411,Adhil,1601,481
6643,Bélénos,1480,905
6686,Ruchbah,1659,97
7513,Titawin,1510,569
7607,Nembus,1552,387
8796,Mothallah,1339,833
8832,Mesarthim,1244,1079
8903,Sheratan,1252,1040
9640,Almach,1394,509
9884,Hamal,1208,950
10670,HIP 10670,1256,685
12191,Buna,1248,457
13061,Lilii Borea,1059,722
13209,Bharani,1027,761
13254,HIP 13254,1149,514
13268,Miram,1345,115
14328,HIP 14328,1270,146
14576,Algol,1105,416
14668,Misam,1148,328
14838,Botein,827,866
15863,Mirfak,1157,188
15900,HIP 15900,617,1059
17358,HIP 17358,1064,189
18246,Atik,839,504
17489,Celaeno,724,667
17499,Electra,721,671
17531,Taygeta,725,662
17573,Maia,721,662
17579,Asterope,723,658
17608,Merope,712,669
17702,Alcyone,709,662
17851,Pleione,701,656
18532,HIP 18532,895,308
18614,Menkib,828,389
18724,HIP 18724,475,859
20205,Prima Hyadum,427,723
20455,Secunda Hyadum,442,672
20648,HIP 20648,435,655
20889,Ain,441,618
20894,Chamukuy,387,684
21109,Hoggar,190,909
21421,Aldebaran,362,643
21444,HIP 21444,32,1064
21881,HIP 21881,440,491
22449,Tabit,132,781
22730,HIP 22730,37,861
23015,Hassaleh,556,243
23416,Almaaz,735,35
23453,Saclateni,682,81
23767,Haedus,671,64
25428,Elnath,358,207
26451,Tianguan,166,290
27913,HIP 27913,77,226
28716,HIP 28716,35,182
28734,HIP 28734,101,126
29655,HIP 29655,42,85
30343,HIP 30343,10,42
