Star_ID,Name,X,Y
33165,HIP 33165,74,1003
33856,Nganurganity,14,898
34444,Wezen,73,891
35037,HIP 35037,88,853
35904,Aludra,66,767
37447,HIP 37447,560,969
38146,HIP 38146,248,713
38170,Azmidi,250,712
39211,HIP 39211,805,964
39757,Tureis,322,629
39863,HIP 39863,793,903
40526,Tarf,1088,1007
42402,Minchir,1023,814
42446,Gakyid,1239,926
42515,HIP 42515,174,317
42556,Meleph,1393,998
42806,Asellus Borealis,1446,1005
42828,HIP 42828,233,330
42911,Asellus Australis,1373,958
43109,Ashlesha,1115,807
43409,HIP 43409,377,369
43587,Copernicus,1633,1039
44066,Acubens,1270,807
44816,Suhail,56,78
44946,Nahn,1533,872
45336,HIP 45336,1106,607
45688,HIP 45688,1911,1014
45751,HIP 45751,810,409
45860,HIP 45860,1858,970
46390,Alphard,905,406
46651,HIP 46651,183,13
46750,Alterf,1619,765
47087,Illyrian,1909,902
47431,Ukdah,1106,427
47508,Subra,1353,551
48356,Zhang,835,205
48455,Rasalas,1752,695
48615,Felis,750,139
48711,Bibhā,1094,306
49641,HIP 49641,1205,280
49669,Regulus,1482,428
49841,HIP 49841,944,128
50335,Adhafera,1767,534
50583,Algieba,1696,468
51437,HIP 51437,1265,152
54872,Zosma,1893,185
54879,Chertan,1774,109
