Star_ID,Name,X,Y
765,HIP 765,1567,442
1599,HIP 1599,1563,942
2072,HIP 2072,1484,398
2081,Ankaa,1478,363
2484,HIP 2484,1526,895
4577,HIP 4577,1242,76
5054,Nenque,1282,333
5348,Wurren,1371,721
5529,Emiw,1432,996
7083,HIP 7083,1241,598
7588,Achernar,1287,800
8837,HIP 8837,1128,568
9007,HIP 9007,1172,693
9236,HIP 9236,1265,927
10602,HIP 10602,1099,726
11407,HIP 11407,1017,662
12413,HIP 12413,908,588
12484,HIP 12484,1058,837
12486,HIP 12486,865,526
12843,HIP 12843,563,81
12961,Koeia,616,185
13147,HIP 13147,731,391
15474,Angetenar,566,153
13847,Acamar,801,581
13993,Ayeyarwady,517,179
14146,HIP 14146,546,247
14240,HIP 14240,1067,989
14879,Dalim,579,390
15510,HIP 15510,761,696
15578,Intan,614,514
16537,Ran,171,55
16611,HIP 16611,365,316
17096,Tupi,859,938
17378,Rana,121,104
17651,HIP 17651,331,398
17797,HIP 17797,568,681
17874,HIP 17874,540,657
18543,Zaurak,109,246
19747,HIP 19747,564,853
19893,HIP 19893,735,1015
21248,Beemim,372,746
21060,HIP 21060,565,956
21393,Theemin,262,734
21770,HIP 21770,474,942
21861,HIP 21861,372,872
22491,Mouhoun,79,692
25859,HIP 25859,184,1065
112623,HIP 112623,1914,610
113638,HIP 113638,1856,638
114131,HIP 114131,1863,385
114421,HIP 114421,1841,430
114996,HIP 114996,1769,775
115102,HIP 115102,1815,80
116084,Poerava,1721,769
116231,HIP 116231,1736,224
